system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017f8_1733,640",19.579048802323992,Aligarh,GRID_000604,25.002886176752444,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3200000.0],[8670000.0,3200000.0],[8670000.0,3205000.0],[8665000.0,3205000.0],[8665000.0,3200000.0]]]}"
"000100000000000017f8_1734,640",19.57904880232807,Aligarh,GRID_000605,24.98774696210313,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3200000.0],[8675000.0,3200000.0],[8675000.0,3205000.0],[8670000.0,3205000.0],[8670000.0,3200000.0]]]}"
"000100000000000017f8_1735,640",19.579048802317526,Aligarh,GRID_000606,24.985556753093068,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3200000.0],[8680000.0,3200000.0],[8680000.0,3205000.0],[8675000.0,3205000.0],[8675000.0,3200000.0]]]}"
"000100000000000017f8_1736,640",19.57904880232949,Aligarh,GRID_000607,24.976552560496145,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3200000.0],[8685000.0,3200000.0],[8685000.0,3205000.0],[8680000.0,3205000.0],[8680000.0,3200000.0]]]}"
"000100000000000017f8_1731,641",19.564808082668687,Aligarh,GRID_000608,25.0035079193029,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3205000.0],[8660000.0,3205000.0],[8660000.0,3210000.0],[8655000.0,3210000.0],[8655000.0,3205000.0]]]}"
"000100000000000017f8_1732,641",19.564808082662655,Aligarh,GRID_000609,24.994911474528354,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3205000.0],[8665000.0,3205000.0],[8665000.0,3210000.0],[8660000.0,3210000.0],[8660000.0,3205000.0]]]}"
"000100000000000017f8_1733,641",19.564808082662474,Aligarh,GRID_000610,24.983288281944716,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3205000.0],[8670000.0,3205000.0],[8670000.0,3210000.0],[8665000.0,3210000.0],[8665000.0,3205000.0]]]}"
"000100000000000017f8_1734,641",19.564808082667476,Aligarh,GRID_000611,24.965010813925236,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3205000.0],[8675000.0,3205000.0],[8675000.0,3210000.0],[8670000.0,3210000.0],[8670000.0,3205000.0]]]}"
"000100000000000017f8_1735,641",19.5648080826573,Aligarh,GRID_000612,24.963234460924703,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3205000.0],[8680000.0,3205000.0],[8680000.0,3210000.0],[8675000.0,3210000.0],[8675000.0,3205000.0]]]}"
"000100000000000017f8_1736,641",19.56480808266916,Aligarh,GRID_000613,24.955968463567764,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3205000.0],[8685000.0,3205000.0],[8685000.0,3210000.0],[8680000.0,3210000.0],[8680000.0,3205000.0]]]}"
"000100000000000017f8_1741,641",19.56480808266114,Aligarh,GRID_000614,24.91381197632219,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3205000.0],[8710000.0,3205000.0],[8710000.0,3210000.0],[8705000.0,3210000.0],[8705000.0,3205000.0]]]}"
"000100000000000017f8_1742,641",19.56480808266317,Aligarh,GRID_000615,24.901040706142645,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3205000.0],[8715000.0,3205000.0],[8715000.0,3210000.0],[8710000.0,3210000.0],[8710000.0,3205000.0]]]}"
"000100000000000017f8_1743,641",19.5648080826611,Aligarh,GRID_000616,24.891837767875497,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3205000.0],[8720000.0,3205000.0],[8720000.0,3210000.0],[8715000.0,3210000.0],[8715000.0,3205000.0]]]}"
"000100000000000017f8_1744,641",19.564808082669632,Aligarh,GRID_000617,24.880545177417314,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3205000.0],[8725000.0,3205000.0],[8725000.0,3210000.0],[8720000.0,3210000.0],[8720000.0,3205000.0]]]}"
"000100000000000017f8_1731,642",19.550558873624244,Aligarh,GRID_000618,24.986700889249573,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3210000.0],[8660000.0,3210000.0],[8660000.0,3215000.0],[8655000.0,3215000.0],[8655000.0,3210000.0]]]}"
"000100000000000017f8_1732,642",19.5505588736182,Aligarh,GRID_000619,24.981290663375546,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3210000.0],[8665000.0,3210000.0],[8665000.0,3215000.0],[8660000.0,3215000.0],[8660000.0,3210000.0]]]}"
"000100000000000017f8_1733,642",19.550558873617437,Aligarh,GRID_000620,24.96807663086151,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3210000.0],[8670000.0,3210000.0],[8670000.0,3215000.0],[8665000.0,3215000.0],[8665000.0,3210000.0]]]}"
"000100000000000017f8_1734,642",19.550558873622904,Aligarh,GRID_000621,24.94752146917301,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3210000.0],[8675000.0,3210000.0],[8675000.0,3215000.0],[8670000.0,3215000.0],[8670000.0,3210000.0]]]}"
"000100000000000017f8_1735,642",19.55055887361208,Aligarh,GRID_000622,24.946076200980084,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3210000.0],[8680000.0,3210000.0],[8680000.0,3215000.0],[8675000.0,3215000.0],[8675000.0,3210000.0]]]}"
"000100000000000017f8_1736,642",19.550558873624407,Aligarh,GRID_000623,24.940134542853627,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3210000.0],[8685000.0,3210000.0],[8685000.0,3215000.0],[8680000.0,3215000.0],[8680000.0,3210000.0]]]}"
"000100000000000017f8_1740,642",19.550558873618627,Aligarh,GRID_000624,24.896862036594918,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3210000.0],[8705000.0,3210000.0],[8705000.0,3215000.0],[8700000.0,3215000.0],[8700000.0,3210000.0]]]}"
"000100000000000017f8_1741,642",19.55055887361814,Aligarh,GRID_000625,24.89125119125879,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3210000.0],[8710000.0,3210000.0],[8710000.0,3215000.0],[8705000.0,3215000.0],[8705000.0,3210000.0]]]}"
"000100000000000017f8_1742,642",19.550558873620105,Aligarh,GRID_000626,24.88189735504146,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3210000.0],[8715000.0,3210000.0],[8715000.0,3215000.0],[8710000.0,3215000.0],[8710000.0,3210000.0]]]}"
"000100000000000017f8_1743,642",19.55055887361685,Aligarh,GRID_000627,24.875884174616033,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3210000.0],[8720000.0,3210000.0],[8720000.0,3215000.0],[8715000.0,3215000.0],[8715000.0,3210000.0]]]}"
"000100000000000017f8_1744,642",19.550558873624006,Aligarh,GRID_000628,24.86752211606066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3210000.0],[8725000.0,3210000.0],[8725000.0,3215000.0],[8720000.0,3215000.0],[8720000.0,3210000.0]]]}"
"000100000000000017f8_1745,642",19.550558873623235,Aligarh,GRID_000629,24.854514469418973,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3210000.0],[8730000.0,3210000.0],[8730000.0,3215000.0],[8725000.0,3215000.0],[8725000.0,3210000.0]]]}"
"000100000000000017f8_1731,643",19.53630122258392,Aligarh,GRID_000630,24.984182769444157,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3215000.0],[8660000.0,3215000.0],[8660000.0,3220000.0],[8655000.0,3220000.0],[8655000.0,3215000.0]]]}"
"000100000000000017f8_1732,643",19.53630122257954,Aligarh,GRID_000631,24.97885775522143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3215000.0],[8665000.0,3215000.0],[8665000.0,3220000.0],[8660000.0,3220000.0],[8660000.0,3215000.0]]]}"
"000100000000000017f8_1733,643",19.536301222577183,Aligarh,GRID_000632,24.96534836132972,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3215000.0],[8670000.0,3215000.0],[8670000.0,3220000.0],[8665000.0,3220000.0],[8665000.0,3215000.0]]]}"
"000100000000000017f8_1734,643",19.53630122258319,Aligarh,GRID_000633,24.94524219223669,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3215000.0],[8675000.0,3215000.0],[8675000.0,3220000.0],[8670000.0,3220000.0],[8670000.0,3215000.0]]]}"
"000100000000000017f8_1735,643",19.536301222571538,Aligarh,GRID_000634,24.944589804704776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3215000.0],[8680000.0,3215000.0],[8680000.0,3220000.0],[8675000.0,3220000.0],[8675000.0,3215000.0]]]}"
"000100000000000017f8_1736,643",19.53630122258416,Aligarh,GRID_000635,24.935482408153455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3215000.0],[8685000.0,3215000.0],[8685000.0,3220000.0],[8680000.0,3220000.0],[8680000.0,3215000.0]]]}"
"000100000000000017f8_1737,643",19.536301222577226,Aligarh,GRID_000636,24.935482408153455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3215000.0],[8690000.0,3215000.0],[8690000.0,3220000.0],[8685000.0,3220000.0],[8685000.0,3215000.0]]]}"
"000100000000000017f8_1739,643",19.5363012225783,Aligarh,GRID_000637,24.914927231465217,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3215000.0],[8700000.0,3215000.0],[8700000.0,3220000.0],[8695000.0,3220000.0],[8695000.0,3215000.0]]]}"
"000100000000000017f8_1740,643",19.536301222577737,Aligarh,GRID_000638,24.89421237525438,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3215000.0],[8705000.0,3215000.0],[8705000.0,3220000.0],[8700000.0,3220000.0],[8700000.0,3215000.0]]]}"
"000100000000000017f8_1741,643",19.536301222576856,Aligarh,GRID_000639,24.888018719441966,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3215000.0],[8710000.0,3215000.0],[8710000.0,3220000.0],[8705000.0,3220000.0],[8705000.0,3215000.0]]]}"
"000100000000000017f8_1742,643",19.536301222578537,Aligarh,GRID_000640,24.878915865365965,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3215000.0],[8715000.0,3215000.0],[8715000.0,3220000.0],[8710000.0,3220000.0],[8710000.0,3215000.0]]]}"
"000100000000000017f8_1743,643",19.53630122257785,Aligarh,GRID_000641,24.872929316530218,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3215000.0],[8720000.0,3215000.0],[8720000.0,3220000.0],[8715000.0,3220000.0],[8715000.0,3215000.0]]]}"
"000100000000000017f8_1744,643",19.536301222584477,Aligarh,GRID_000642,24.864057456199824,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3215000.0],[8725000.0,3215000.0],[8725000.0,3220000.0],[8720000.0,3220000.0],[8720000.0,3215000.0]]]}"
"000100000000000017f8_1745,643",19.536301222582896,Aligarh,GRID_000643,24.850801513730868,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3215000.0],[8730000.0,3215000.0],[8730000.0,3220000.0],[8725000.0,3220000.0],[8725000.0,3215000.0]]]}"
"000100000000000017f8_1732,644",19.5220351768544,Aligarh,GRID_000644,24.94398607167909,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3220000.0],[8665000.0,3220000.0],[8665000.0,3225000.0],[8660000.0,3225000.0],[8660000.0,3220000.0]]]}"
"000100000000000017f8_1733,644",19.522035176854036,Aligarh,GRID_000645,24.93169382647183,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3220000.0],[8670000.0,3220000.0],[8670000.0,3225000.0],[8665000.0,3225000.0],[8665000.0,3220000.0]]]}"
"000100000000000017f8_1734,644",19.522035176859227,Aligarh,GRID_000646,24.912572556149428,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3220000.0],[8675000.0,3220000.0],[8675000.0,3225000.0],[8670000.0,3225000.0],[8670000.0,3220000.0]]]}"
"000100000000000017f8_1735,644",19.522035176847936,Aligarh,GRID_000647,24.904008714664958,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3220000.0],[8680000.0,3220000.0],[8680000.0,3225000.0],[8675000.0,3225000.0],[8675000.0,3220000.0]]]}"
"000100000000000017f8_1736,644",19.522035176859657,Aligarh,GRID_000648,24.868801810784362,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3220000.0],[8685000.0,3220000.0],[8685000.0,3225000.0],[8680000.0,3225000.0],[8680000.0,3220000.0]]]}"
"000100000000000017f8_1737,644",19.52203517685244,Aligarh,GRID_000649,24.868801810784362,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3220000.0],[8690000.0,3220000.0],[8690000.0,3225000.0],[8685000.0,3225000.0],[8685000.0,3220000.0]]]}"
"000100000000000017f8_1738,644",19.522035176853326,Aligarh,GRID_000650,24.843237434614025,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3220000.0],[8695000.0,3220000.0],[8695000.0,3225000.0],[8690000.0,3225000.0],[8690000.0,3220000.0]]]}"
"000100000000000017f8_1739,644",19.522035176853166,Aligarh,GRID_000651,24.843237434614025,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3220000.0],[8700000.0,3220000.0],[8700000.0,3225000.0],[8695000.0,3225000.0],[8695000.0,3220000.0]]]}"
"000100000000000017f8_1740,644",19.5220351768528,Aligarh,GRID_000652,24.841990042986076,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3220000.0],[8705000.0,3220000.0],[8705000.0,3225000.0],[8700000.0,3225000.0],[8700000.0,3220000.0]]]}"
"000100000000000017f8_1741,644",19.522035176853436,Aligarh,GRID_000653,24.841686623400903,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3220000.0],[8710000.0,3220000.0],[8710000.0,3225000.0],[8705000.0,3225000.0],[8705000.0,3220000.0]]]}"
"000100000000000017f8_1742,644",19.522035176854754,Aligarh,GRID_000654,24.834923848673004,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3220000.0],[8715000.0,3220000.0],[8715000.0,3225000.0],[8710000.0,3225000.0],[8710000.0,3220000.0]]]}"
"000100000000000017f8_1743,644",19.522035176851954,Aligarh,GRID_000655,24.830576350633635,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3220000.0],[8720000.0,3220000.0],[8720000.0,3225000.0],[8715000.0,3225000.0],[8715000.0,3220000.0]]]}"
"000100000000000017f8_1744,644",19.52203517686016,Aligarh,GRID_000656,24.8176657064645,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3220000.0],[8725000.0,3220000.0],[8725000.0,3225000.0],[8720000.0,3225000.0],[8720000.0,3220000.0]]]}"
"000100000000000017f8_1745,644",19.522035176858054,Aligarh,GRID_000657,24.797582482201392,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3220000.0],[8730000.0,3220000.0],[8730000.0,3225000.0],[8725000.0,3225000.0],[8725000.0,3220000.0]]]}"
"000100000000000017f8_1746,644",19.522035176847155,Aligarh,GRID_000658,24.79252257324024,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3220000.0],[8735000.0,3220000.0],[8735000.0,3225000.0],[8730000.0,3225000.0],[8730000.0,3220000.0]]]}"
"000100000000000017f8_1747,644",19.522035176859106,Aligarh,GRID_000659,24.771720725288844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3220000.0],[8740000.0,3220000.0],[8740000.0,3225000.0],[8735000.0,3225000.0],[8735000.0,3220000.0]]]}"
"000100000000000017f8_1731,645",19.507760783766233,Aligarh,GRID_000660,24.94673079415074,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3225000.0],[8660000.0,3225000.0],[8660000.0,3230000.0],[8655000.0,3230000.0],[8655000.0,3225000.0]]]}"
"000100000000000017f8_1732,645",19.507760783759704,Aligarh,GRID_000661,24.94398607167909,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3225000.0],[8665000.0,3225000.0],[8665000.0,3230000.0],[8660000.0,3230000.0],[8660000.0,3225000.0]]]}"
"000100000000000017f8_1733,645",19.507760783760396,Aligarh,GRID_000662,24.93169382647183,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3225000.0],[8670000.0,3225000.0],[8670000.0,3230000.0],[8665000.0,3230000.0],[8665000.0,3225000.0]]]}"
"000100000000000017f8_1734,645",19.507760783765146,Aligarh,GRID_000663,24.912572556149428,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3225000.0],[8675000.0,3225000.0],[8675000.0,3230000.0],[8670000.0,3230000.0],[8670000.0,3225000.0]]]}"
"000100000000000017f8_1735,645",19.50776078375417,Aligarh,GRID_000664,24.904008714664958,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3225000.0],[8680000.0,3225000.0],[8680000.0,3230000.0],[8675000.0,3230000.0],[8675000.0,3225000.0]]]}"
"000100000000000017f8_1736,645",19.507760783766518,Aligarh,GRID_000665,24.868801810784362,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3225000.0],[8685000.0,3225000.0],[8685000.0,3230000.0],[8680000.0,3230000.0],[8680000.0,3225000.0]]]}"
"000100000000000017f8_1737,645",19.507760783760453,Aligarh,GRID_000666,24.868801810784362,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3225000.0],[8690000.0,3225000.0],[8690000.0,3230000.0],[8685000.0,3230000.0],[8685000.0,3225000.0]]]}"
"000100000000000017f8_1738,645",19.507760783761128,Aligarh,GRID_000667,24.843237434614025,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3225000.0],[8695000.0,3225000.0],[8695000.0,3230000.0],[8690000.0,3230000.0],[8690000.0,3225000.0]]]}"
"000100000000000017f8_1739,645",19.507760783760382,Aligarh,GRID_000668,24.843237434614025,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3225000.0],[8700000.0,3225000.0],[8700000.0,3230000.0],[8695000.0,3230000.0],[8695000.0,3225000.0]]]}"
"000100000000000017f8_1740,645",19.507760783759863,Aligarh,GRID_000669,24.841990042986076,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3225000.0],[8705000.0,3225000.0],[8705000.0,3230000.0],[8700000.0,3230000.0],[8700000.0,3225000.0]]]}"
"000100000000000017f8_1741,645",19.50776078375929,Aligarh,GRID_000670,24.841686623400903,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3225000.0],[8710000.0,3225000.0],[8710000.0,3230000.0],[8705000.0,3230000.0],[8705000.0,3225000.0]]]}"
"000100000000000017f8_1742,645",19.50776078376147,Aligarh,GRID_000671,24.834923848673004,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3225000.0],[8715000.0,3225000.0],[8715000.0,3230000.0],[8710000.0,3230000.0],[8710000.0,3225000.0]]]}"
"000100000000000017f8_1743,645",19.507760783759508,Aligarh,GRID_000672,24.830576350633635,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3225000.0],[8720000.0,3225000.0],[8720000.0,3230000.0],[8715000.0,3230000.0],[8715000.0,3225000.0]]]}"
"000100000000000017f8_1744,645",19.50776078376671,Aligarh,GRID_000673,24.8176657064645,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3225000.0],[8725000.0,3225000.0],[8725000.0,3230000.0],[8720000.0,3230000.0],[8720000.0,3225000.0]]]}"
"000100000000000017f8_1745,645",19.507760783765896,Aligarh,GRID_000674,24.797582482201392,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3225000.0],[8730000.0,3225000.0],[8730000.0,3230000.0],[8725000.0,3230000.0],[8725000.0,3225000.0]]]}"
"000100000000000017f8_1746,645",19.5077607837545,Aligarh,GRID_000675,24.79252257324024,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3225000.0],[8735000.0,3225000.0],[8735000.0,3230000.0],[8730000.0,3230000.0],[8730000.0,3225000.0]]]}"
"000100000000000017f8_1747,645",19.507760783765303,Aligarh,GRID_000676,24.771720725288844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3225000.0],[8740000.0,3225000.0],[8740000.0,3230000.0],[8735000.0,3230000.0],[8735000.0,3225000.0]]]}"
"000100000000000017f8_1731,646",19.493478090549743,Aligarh,GRID_000677,24.91153729940771,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3230000.0],[8660000.0,3230000.0],[8660000.0,3235000.0],[8655000.0,3235000.0],[8655000.0,3230000.0]]]}"
"000100000000000017f8_1732,646",19.49347809054521,Aligarh,GRID_000678,24.90866726484086,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3230000.0],[8665000.0,3230000.0],[8665000.0,3235000.0],[8660000.0,3235000.0],[8660000.0,3230000.0]]]}"
"000100000000000017f8_1733,646",19.493478090543434,Aligarh,GRID_000679,24.89813425020051,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3230000.0],[8670000.0,3230000.0],[8670000.0,3235000.0],[8665000.0,3235000.0],[8665000.0,3230000.0]]]}"
"000100000000000017f8_1734,646",19.49347809054855,Aligarh,GRID_000680,24.8840184993982,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3230000.0],[8675000.0,3230000.0],[8675000.0,3235000.0],[8670000.0,3235000.0],[8670000.0,3230000.0]]]}"
