system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017f9_1828,580",20.416148181597915,Allahabad,GRID_000987,25.139830307886662,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2900000.0],[9145000.0,2900000.0],[9145000.0,2905000.0],[9140000.0,2905000.0],[9140000.0,2900000.0]]]}"
"000100000000000017f9_1829,580",20.416148181592188,Allahabad,GRID_000988,25.14888690703441,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2900000.0],[9150000.0,2900000.0],[9150000.0,2905000.0],[9145000.0,2905000.0],[9145000.0,2900000.0]]]}"
"000100000000000017f9_1814,581",20.402504545622826,Allahabad,GRID_000989,24.94230229793982,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2905000.0],[9075000.0,2905000.0],[9075000.0,2910000.0],[9070000.0,2910000.0],[9070000.0,2905000.0]]]}"
"000100000000000017f9_1815,581",20.40250454562831,Allahabad,GRID_000990,25.07367836811318,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2905000.0],[9080000.0,2905000.0],[9080000.0,2910000.0],[9075000.0,2910000.0],[9075000.0,2905000.0]]]}"
"000100000000000017f9_1816,581",20.402504545622257,Allahabad,GRID_000991,25.07367836811318,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,2905000.0],[9085000.0,2905000.0],[9085000.0,2910000.0],[9080000.0,2910000.0],[9080000.0,2905000.0]]]}"
"000100000000000017f9_1817,581",20.402504545622257,Allahabad,GRID_000992,25.144147414519388,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9085000.0,2905000.0],[9090000.0,2905000.0],[9090000.0,2910000.0],[9085000.0,2910000.0],[9085000.0,2905000.0]]]}"
"000100000000000017f9_1818,581",20.402504545622218,Allahabad,GRID_000993,25.160837451826126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9090000.0,2905000.0],[9095000.0,2905000.0],[9095000.0,2910000.0],[9090000.0,2910000.0],[9090000.0,2905000.0]]]}"
"000100000000000017f9_1819,581",20.402504545623373,Allahabad,GRID_000994,25.16252981809796,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9095000.0,2905000.0],[9100000.0,2905000.0],[9100000.0,2910000.0],[9095000.0,2910000.0],[9095000.0,2905000.0]]]}"
"000100000000000017f9_1820,581",20.402504545622538,Allahabad,GRID_000995,25.16367820949671,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2905000.0],[9105000.0,2905000.0],[9105000.0,2910000.0],[9100000.0,2910000.0],[9100000.0,2905000.0]]]}"
"000100000000000017f9_1821,581",20.402504545621895,Allahabad,GRID_000996,25.134933924733787,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2905000.0],[9110000.0,2905000.0],[9110000.0,2910000.0],[9105000.0,2910000.0],[9105000.0,2905000.0]]]}"
"000100000000000017f9_1822,581",20.402504545622214,Allahabad,GRID_000997,25.0925739261358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2905000.0],[9115000.0,2905000.0],[9115000.0,2910000.0],[9110000.0,2910000.0],[9110000.0,2905000.0]]]}"
"000100000000000017f9_1823,581",20.402504545629178,Allahabad,GRID_000998,25.084850492905407,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2905000.0],[9120000.0,2905000.0],[9120000.0,2910000.0],[9115000.0,2910000.0],[9115000.0,2905000.0]]]}"
"000100000000000017f9_1824,581",20.402504545622996,Allahabad,GRID_000999,25.05224044148821,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2905000.0],[9125000.0,2905000.0],[9125000.0,2910000.0],[9120000.0,2910000.0],[9120000.0,2905000.0]]]}"
"000100000000000017f9_1825,581",20.402504545622573,Allahabad,GRID_001000,25.05224044148821,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2905000.0],[9130000.0,2905000.0],[9130000.0,2910000.0],[9125000.0,2910000.0],[9125000.0,2905000.0]]]}"
"000100000000000017f9_1826,581",20.402504545627902,Allahabad,GRID_001001,25.10259762250149,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2905000.0],[9135000.0,2905000.0],[9135000.0,2910000.0],[9130000.0,2910000.0],[9130000.0,2905000.0]]]}"
"000100000000000017f9_1827,581",20.402504545617376,Allahabad,GRID_001002,25.10259762250149,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2905000.0],[9140000.0,2905000.0],[9140000.0,2910000.0],[9135000.0,2910000.0],[9135000.0,2905000.0]]]}"
"000100000000000017f9_1828,581",20.40250454562925,Allahabad,GRID_001003,25.140023001485552,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2905000.0],[9145000.0,2905000.0],[9145000.0,2910000.0],[9140000.0,2910000.0],[9140000.0,2905000.0]]]}"
"000100000000000017f9_1829,581",20.4025045456228,Allahabad,GRID_001004,25.14888690703441,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2905000.0],[9150000.0,2905000.0],[9150000.0,2910000.0],[9145000.0,2910000.0],[9145000.0,2905000.0]]]}"
"000100000000000017f9_1830,581",20.40250454562168,Allahabad,GRID_001005,25.1563137949133,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2905000.0],[9155000.0,2905000.0],[9155000.0,2910000.0],[9150000.0,2910000.0],[9150000.0,2905000.0]]]}"
"000100000000000017f9_1831,581",20.402504545621742,Allahabad,GRID_001006,25.161353468831123,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2905000.0],[9160000.0,2905000.0],[9160000.0,2910000.0],[9155000.0,2910000.0],[9155000.0,2905000.0]]]}"
"000100000000000017f9_1815,582",20.388849530376653,Allahabad,GRID_001007,25.059179747605487,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2910000.0],[9080000.0,2910000.0],[9080000.0,2915000.0],[9075000.0,2915000.0],[9075000.0,2910000.0]]]}"
"000100000000000017f9_1816,582",20.388849530370518,Allahabad,GRID_001008,25.059179747605487,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,2910000.0],[9085000.0,2910000.0],[9085000.0,2915000.0],[9080000.0,2915000.0],[9080000.0,2910000.0]]]}"
"000100000000000017f9_1817,582",20.388849530371317,Allahabad,GRID_001009,25.105898920353773,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9085000.0,2910000.0],[9090000.0,2910000.0],[9090000.0,2915000.0],[9085000.0,2915000.0],[9085000.0,2910000.0]]]}"
"000100000000000017f9_1818,582",20.38884953036912,Allahabad,GRID_001010,25.11838144145855,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9090000.0,2910000.0],[9095000.0,2910000.0],[9095000.0,2915000.0],[9090000.0,2915000.0],[9090000.0,2910000.0]]]}"
"000100000000000017f9_1819,582",20.388849530371168,Allahabad,GRID_001011,25.120332278184378,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9095000.0,2910000.0],[9100000.0,2910000.0],[9100000.0,2915000.0],[9095000.0,2915000.0],[9095000.0,2910000.0]]]}"
"000100000000000017f9_1820,582",20.38884953037089,Allahabad,GRID_001012,25.121932195067142,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2910000.0],[9105000.0,2910000.0],[9105000.0,2915000.0],[9100000.0,2915000.0],[9100000.0,2910000.0]]]}"
"000100000000000017f9_1821,582",20.388849530370596,Allahabad,GRID_001013,25.10552628459345,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2910000.0],[9110000.0,2910000.0],[9110000.0,2915000.0],[9105000.0,2915000.0],[9105000.0,2910000.0]]]}"
"000100000000000017f9_1822,582",20.388849530370237,Allahabad,GRID_001014,25.081233484963324,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2910000.0],[9115000.0,2910000.0],[9115000.0,2915000.0],[9110000.0,2915000.0],[9110000.0,2910000.0]]]}"
"000100000000000017f9_1823,582",20.38884953037673,Allahabad,GRID_001015,25.073702678987107,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2910000.0],[9120000.0,2910000.0],[9120000.0,2915000.0],[9115000.0,2915000.0],[9115000.0,2910000.0]]]}"
"000100000000000017f9_1824,582",20.388849530370056,Allahabad,GRID_001016,25.043989544700672,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2910000.0],[9125000.0,2910000.0],[9125000.0,2915000.0],[9120000.0,2915000.0],[9120000.0,2910000.0]]]}"
"000100000000000017f9_1825,582",20.388849530371047,Allahabad,GRID_001017,25.043989544700672,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2910000.0],[9130000.0,2910000.0],[9130000.0,2915000.0],[9125000.0,2915000.0],[9125000.0,2910000.0]]]}"
"000100000000000017f9_1826,582",20.388849530375705,Allahabad,GRID_001018,25.069438926645738,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2910000.0],[9135000.0,2910000.0],[9135000.0,2915000.0],[9130000.0,2915000.0],[9130000.0,2910000.0]]]}"
"000100000000000017f9_1827,582",20.38884953036432,Allahabad,GRID_001019,25.069438926645738,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2910000.0],[9140000.0,2910000.0],[9140000.0,2915000.0],[9135000.0,2915000.0],[9135000.0,2910000.0]]]}"
"000100000000000017f9_1828,582",20.38884953037628,Allahabad,GRID_001020,25.09929953443426,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2910000.0],[9145000.0,2910000.0],[9145000.0,2915000.0],[9140000.0,2915000.0],[9140000.0,2910000.0]]]}"
"000100000000000017f9_1829,582",20.388849530371207,Allahabad,GRID_001021,25.10766855696047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2910000.0],[9150000.0,2910000.0],[9150000.0,2915000.0],[9145000.0,2915000.0],[9145000.0,2910000.0]]]}"
"000100000000000017f9_1830,582",20.388849530370468,Allahabad,GRID_001022,25.10162953562858,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2910000.0],[9155000.0,2910000.0],[9155000.0,2915000.0],[9150000.0,2915000.0],[9150000.0,2910000.0]]]}"
"000100000000000017f9_1831,582",20.388849530371445,Allahabad,GRID_001023,25.0979917292689,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2910000.0],[9160000.0,2910000.0],[9160000.0,2915000.0],[9155000.0,2915000.0],[9155000.0,2910000.0]]]}"
"000100000000000017f9_1832,582",20.38884953037074,Allahabad,GRID_001024,25.091155730107058,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2910000.0],[9165000.0,2910000.0],[9165000.0,2915000.0],[9160000.0,2915000.0],[9160000.0,2910000.0]]]}"
"000100000000000017f9_1816,583",20.37518318461843,Allahabad,GRID_001025,25.047469323349276,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,2915000.0],[9085000.0,2915000.0],[9085000.0,2920000.0],[9080000.0,2920000.0],[9080000.0,2915000.0]]]}"
"000100000000000017f9_1817,583",20.375183184619324,Allahabad,GRID_001026,25.077077569191047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9085000.0,2915000.0],[9090000.0,2915000.0],[9090000.0,2920000.0],[9085000.0,2920000.0],[9085000.0,2915000.0]]]}"
"000100000000000017f9_1818,583",20.375183184618166,Allahabad,GRID_001027,25.084090048469363,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9090000.0,2915000.0],[9095000.0,2915000.0],[9095000.0,2920000.0],[9090000.0,2920000.0],[9090000.0,2915000.0]]]}"
"000100000000000017f9_1819,583",20.375183184619914,Allahabad,GRID_001028,25.086547025751358,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9095000.0,2915000.0],[9100000.0,2915000.0],[9100000.0,2920000.0],[9095000.0,2920000.0],[9095000.0,2915000.0]]]}"
"000100000000000017f9_1820,583",20.375183184619093,Allahabad,GRID_001029,25.088214260335576,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2915000.0],[9105000.0,2915000.0],[9105000.0,2920000.0],[9100000.0,2920000.0],[9100000.0,2915000.0]]]}"
"000100000000000017f9_1821,583",20.375183184618816,Allahabad,GRID_001030,25.08168943295283,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2915000.0],[9110000.0,2915000.0],[9110000.0,2920000.0],[9105000.0,2920000.0],[9105000.0,2915000.0]]]}"
"000100000000000017f9_1822,583",20.37518318461787,Allahabad,GRID_001031,25.07207389786248,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2915000.0],[9115000.0,2915000.0],[9115000.0,2920000.0],[9110000.0,2920000.0],[9110000.0,2915000.0]]]}"
"000100000000000017f9_1823,583",20.375183184624287,Allahabad,GRID_001032,25.065419922303796,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2915000.0],[9120000.0,2915000.0],[9120000.0,2920000.0],[9115000.0,2920000.0],[9115000.0,2915000.0]]]}"
"000100000000000017f9_1824,583",20.375183184618713,Allahabad,GRID_001033,25.03732535883381,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2915000.0],[9125000.0,2915000.0],[9125000.0,2920000.0],[9120000.0,2920000.0],[9120000.0,2915000.0]]]}"
"000100000000000017f9_1825,583",20.37518318461946,Allahabad,GRID_001034,25.03732535883381,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2915000.0],[9130000.0,2915000.0],[9130000.0,2920000.0],[9125000.0,2920000.0],[9125000.0,2915000.0]]]}"
"000100000000000017f9_1826,583",20.375183184624248,Allahabad,GRID_001035,25.04265690306994,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2915000.0],[9135000.0,2915000.0],[9135000.0,2920000.0],[9130000.0,2920000.0],[9130000.0,2915000.0]]]}"
"000100000000000017f9_1827,583",20.37518318461325,Allahabad,GRID_001036,25.04265690306994,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2915000.0],[9140000.0,2915000.0],[9140000.0,2920000.0],[9135000.0,2920000.0],[9135000.0,2915000.0]]]}"
"000100000000000017f9_1828,583",20.375183184624376,Allahabad,GRID_001037,25.06830278742742,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2915000.0],[9145000.0,2915000.0],[9145000.0,2920000.0],[9140000.0,2920000.0],[9140000.0,2915000.0]]]}"
"000100000000000017f9_1829,583",20.37518318461939,Allahabad,GRID_001038,25.074376812669982,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2915000.0],[9150000.0,2915000.0],[9150000.0,2920000.0],[9145000.0,2920000.0],[9145000.0,2915000.0]]]}"
"000100000000000017f9_1830,583",20.375183184618166,Allahabad,GRID_001039,25.057956973407645,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2915000.0],[9155000.0,2915000.0],[9155000.0,2920000.0],[9150000.0,2920000.0],[9150000.0,2915000.0]]]}"
"000100000000000017f9_1831,583",20.37518318461818,Allahabad,GRID_001040,25.046814939622493,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2915000.0],[9160000.0,2915000.0],[9160000.0,2920000.0],[9155000.0,2920000.0],[9155000.0,2915000.0]]]}"
"000100000000000017f9_1832,583",20.375183184618763,Allahabad,GRID_001041,25.02589160713763,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2915000.0],[9165000.0,2915000.0],[9165000.0,2920000.0],[9160000.0,2920000.0],[9160000.0,2915000.0]]]}"
"000100000000000017f9_1820,584",20.361505557131878,Allahabad,GRID_001042,25.086872813612636,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2920000.0],[9105000.0,2920000.0],[9105000.0,2925000.0],[9100000.0,2925000.0],[9100000.0,2920000.0]]]}"
"000100000000000017f9_1821,584",20.361505557131817,Allahabad,GRID_001043,25.07990115596511,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2920000.0],[9110000.0,2920000.0],[9110000.0,2925000.0],[9105000.0,2925000.0],[9105000.0,2920000.0]]]}"
"000100000000000017f9_1822,584",20.361505557132126,Allahabad,GRID_001044,25.069092792048743,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2920000.0],[9115000.0,2920000.0],[9115000.0,2925000.0],[9110000.0,2925000.0],[9110000.0,2920000.0]]]}"
"000100000000000017f9_1823,584",20.361505557138518,Allahabad,GRID_001045,25.0618775411727,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2920000.0],[9120000.0,2920000.0],[9120000.0,2925000.0],[9115000.0,2925000.0],[9115000.0,2920000.0]]]}"
"000100000000000017f9_1824,584",20.361505557132084,Allahabad,GRID_001046,25.03226113464616,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2920000.0],[9125000.0,2920000.0],[9125000.0,2925000.0],[9120000.0,2925000.0],[9120000.0,2920000.0]]]}"
"000100000000000017f9_1825,584",20.361505557131547,Allahabad,GRID_001047,25.03226113464616,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2920000.0],[9130000.0,2920000.0],[9130000.0,2925000.0],[9125000.0,2925000.0],[9125000.0,2920000.0]]]}"
"000100000000000017f9_1826,584",20.361505557137075,Allahabad,GRID_001048,25.031609178434508,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2920000.0],[9135000.0,2920000.0],[9135000.0,2925000.0],[9130000.0,2925000.0],[9130000.0,2920000.0]]]}"
"000100000000000017f9_1827,584",20.361505557126932,Allahabad,GRID_001049,25.031609178434508,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2920000.0],[9140000.0,2920000.0],[9140000.0,2925000.0],[9135000.0,2925000.0],[9135000.0,2920000.0]]]}"
"000100000000000017f9_1828,584",20.361505557137924,Allahabad,GRID_001050,25.052565603689615,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2920000.0],[9145000.0,2920000.0],[9145000.0,2925000.0],[9140000.0,2925000.0],[9140000.0,2920000.0]]]}"
"000100000000000017f9_1829,584",20.361505557132823,Allahabad,GRID_001051,25.057632319190343,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2920000.0],[9150000.0,2920000.0],[9150000.0,2925000.0],[9145000.0,2925000.0],[9145000.0,2920000.0]]]}"
"000100000000000017f9_1830,584",20.361505557132514,Allahabad,GRID_001052,25.04108610955282,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2920000.0],[9155000.0,2920000.0],[9155000.0,2925000.0],[9150000.0,2925000.0],[9150000.0,2920000.0]]]}"
"000100000000000017f9_1831,584",20.361505557132084,Allahabad,GRID_001053,25.030454750563266,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2920000.0],[9160000.0,2920000.0],[9160000.0,2925000.0],[9155000.0,2925000.0],[9155000.0,2920000.0]]]}"
"000100000000000017f9_1832,584",20.36150555713162,Allahabad,GRID_001054,25.010959151267567,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,2920000.0],[9165000.0,2920000.0],[9165000.0,2925000.0],[9160000.0,2925000.0],[9160000.0,2920000.0]]]}"
"000100000000000017f9_1821,585",20.34781669662901,Allahabad,GRID_001055,25.0632499867386,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2925000.0],[9110000.0,2925000.0],[9110000.0,2930000.0],[9105000.0,2930000.0],[9105000.0,2925000.0]]]}"
"000100000000000017f9_1822,585",20.347816696629476,Allahabad,GRID_001056,25.044647724376148,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2925000.0],[9115000.0,2925000.0],[9115000.0,2930000.0],[9110000.0,2930000.0],[9110000.0,2925000.0]]]}"
"000100000000000017f9_1823,585",20.34781669663568,Allahabad,GRID_001057,25.034323914745965,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2925000.0],[9120000.0,2925000.0],[9120000.0,2930000.0],[9115000.0,2930000.0],[9115000.0,2925000.0]]]}"
"000100000000000017f9_1824,585",20.347816696629295,Allahabad,GRID_001058,24.990734496307425,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2925000.0],[9125000.0,2925000.0],[9125000.0,2930000.0],[9120000.0,2930000.0],[9120000.0,2925000.0]]]}"
"000100000000000017f9_1825,585",20.347816696629526,Allahabad,GRID_001059,24.990734496307425,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2925000.0],[9130000.0,2925000.0],[9130000.0,2930000.0],[9125000.0,2930000.0],[9125000.0,2925000.0]]]}"
"000100000000000017f9_1826,585",20.34781669663512,Allahabad,GRID_001060,24.94101783642401,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2925000.0],[9135000.0,2925000.0],[9135000.0,2930000.0],[9130000.0,2930000.0],[9130000.0,2925000.0]]]}"
"000100000000000017f9_1827,585",20.34781669662411,Allahabad,GRID_001061,24.94101783642401,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2925000.0],[9140000.0,2925000.0],[9140000.0,2930000.0],[9135000.0,2930000.0],[9135000.0,2925000.0]]]}"
"000100000000000017f9_1828,585",20.347816696635327,Allahabad,GRID_001062,24.924289457208396,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2925000.0],[9145000.0,2925000.0],[9145000.0,2930000.0],[9140000.0,2930000.0],[9140000.0,2925000.0]]]}"
"000100000000000017f9_1829,585",20.347816696629444,Allahabad,GRID_001063,24.920327472657334,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2925000.0],[9150000.0,2925000.0],[9150000.0,2930000.0],[9145000.0,2930000.0],[9145000.0,2925000.0]]]}"
