system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017fb_1818,637",19.621719550995486,Bahraich,GRID_000263,0.5142592722435354,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9090000.0,3185000.0],[9095000.0,3185000.0],[9095000.0,3190000.0],[9090000.0,3190000.0],[9090000.0,3185000.0]]]}"
"000100000000000017fb_1809,638",19.607504583940717,Bahraich,GRID_000264,0.45266450810266434,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3190000.0],[9050000.0,3190000.0],[9050000.0,3195000.0],[9045000.0,3195000.0],[9045000.0,3190000.0]]]}"
"000100000000000017fb_1810,638",19.60750458394486,Bahraich,GRID_000265,0.19308247088996908,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3190000.0],[9055000.0,3190000.0],[9055000.0,3195000.0],[9050000.0,3195000.0],[9050000.0,3190000.0]]]}"
"000100000000000017fb_1811,638",19.607504583940685,Bahraich,GRID_000266,0.41721241805093945,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3190000.0],[9060000.0,3190000.0],[9060000.0,3195000.0],[9055000.0,3195000.0],[9055000.0,3190000.0]]]}"
"000100000000000017fb_1812,638",19.607504583940887,Bahraich,GRID_000267,0.44934235382342136,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3190000.0],[9065000.0,3190000.0],[9065000.0,3195000.0],[9060000.0,3195000.0],[9060000.0,3190000.0]]]}"
"000100000000000017fb_1813,638",19.60750458394114,Bahraich,GRID_000268,0.45615642388207644,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3190000.0],[9070000.0,3190000.0],[9070000.0,3195000.0],[9065000.0,3195000.0],[9065000.0,3190000.0]]]}"
"000100000000000017fb_1814,638",19.607504583941626,Bahraich,GRID_000269,0.4552560914928335,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3190000.0],[9075000.0,3190000.0],[9075000.0,3195000.0],[9070000.0,3195000.0],[9070000.0,3190000.0]]]}"
"000100000000000017fb_1815,638",19.60750458394683,Bahraich,GRID_000270,0.44869237777883153,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3190000.0],[9080000.0,3190000.0],[9080000.0,3195000.0],[9075000.0,3195000.0],[9075000.0,3190000.0]]]}"
"000100000000000017fb_1816,638",19.607504583939917,Bahraich,GRID_000271,0.4521719927917271,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3190000.0],[9085000.0,3190000.0],[9085000.0,3195000.0],[9080000.0,3195000.0],[9080000.0,3190000.0]]]}"
"000100000000000017fb_1817,638",19.60750458394018,Bahraich,GRID_000272,0.4869436043656911,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9085000.0,3190000.0],[9090000.0,3190000.0],[9090000.0,3195000.0],[9085000.0,3195000.0],[9085000.0,3190000.0]]]}"
"000100000000000017fb_1809,639",19.593280985224215,Bahraich,GRID_000273,0.11468326352451753,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3195000.0],[9050000.0,3195000.0],[9050000.0,3200000.0],[9045000.0,3200000.0],[9045000.0,3195000.0]]]}"
"000100000000000017fb_1810,639",19.59328098522993,Bahraich,GRID_000274,0.15579141185879194,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3195000.0],[9055000.0,3195000.0],[9055000.0,3200000.0],[9050000.0,3200000.0],[9050000.0,3195000.0]]]}"
"000100000000000017fb_1811,639",19.593280985225277,Bahraich,GRID_000275,0.41872252257359566,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3195000.0],[9060000.0,3195000.0],[9060000.0,3200000.0],[9055000.0,3200000.0],[9055000.0,3195000.0]]]}"
"000100000000000017fb_1812,639",19.593280985224528,Bahraich,GRID_000276,0.42462854868363187,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3195000.0],[9065000.0,3195000.0],[9065000.0,3200000.0],[9060000.0,3200000.0],[9060000.0,3195000.0]]]}"
"000100000000000017fb_1813,639",19.59328098522394,Bahraich,GRID_000277,0.4541516525685179,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3195000.0],[9070000.0,3195000.0],[9070000.0,3200000.0],[9065000.0,3200000.0],[9065000.0,3195000.0]]]}"
"000100000000000017fb_1814,639",19.59328098522368,Bahraich,GRID_000278,0.4560736124926795,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3195000.0],[9075000.0,3195000.0],[9075000.0,3200000.0],[9070000.0,3200000.0],[9070000.0,3195000.0]]]}"
"000100000000000017fb_1815,639",19.593280985229946,Bahraich,GRID_000279,0.45189018804016307,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3195000.0],[9080000.0,3195000.0],[9080000.0,3200000.0],[9075000.0,3200000.0],[9075000.0,3195000.0]]]}"
"000100000000000017fb_1816,639",19.593280985224336,Bahraich,GRID_000280,0.44832758266946604,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3195000.0],[9085000.0,3195000.0],[9085000.0,3200000.0],[9080000.0,3200000.0],[9080000.0,3195000.0]]]}"
"000100000000000017fb_1809,640",19.579048802324042,Bahraich,GRID_000281,0.0675125208059863,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3200000.0],[9050000.0,3200000.0],[9050000.0,3205000.0],[9045000.0,3205000.0],[9045000.0,3200000.0]]]}"
"000100000000000017fb_1810,640",19.579048802328288,Bahraich,GRID_000282,0.33086839929753925,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3200000.0],[9055000.0,3200000.0],[9055000.0,3205000.0],[9050000.0,3205000.0],[9050000.0,3200000.0]]]}"
"000100000000000017fb_1811,640",19.579048802322607,Bahraich,GRID_000283,0.44107452637135924,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3200000.0],[9060000.0,3200000.0],[9060000.0,3205000.0],[9055000.0,3205000.0],[9055000.0,3200000.0]]]}"
"000100000000000017fb_1812,640",19.57904880232451,Bahraich,GRID_000284,0.46867204206858093,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3200000.0],[9065000.0,3200000.0],[9065000.0,3205000.0],[9060000.0,3205000.0],[9060000.0,3200000.0]]]}"
"000100000000000017fb_1813,640",19.579048802323722,Bahraich,GRID_000285,0.47264248051080315,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3200000.0],[9070000.0,3200000.0],[9070000.0,3205000.0],[9065000.0,3205000.0],[9065000.0,3200000.0]]]}"
"000100000000000017fb_1814,640",19.57904880232195,Bahraich,GRID_000286,0.4893428600362891,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3200000.0],[9075000.0,3200000.0],[9075000.0,3205000.0],[9070000.0,3205000.0],[9070000.0,3200000.0]]]}"
"000100000000000017fb_1815,640",19.579048802328472,Bahraich,GRID_000287,0.4897274908061313,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3200000.0],[9080000.0,3200000.0],[9080000.0,3205000.0],[9075000.0,3205000.0],[9075000.0,3200000.0]]]}"
"000100000000000017fb_1809,641",19.564808082662076,Bahraich,GRID_000288,0.18645911691069722,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3205000.0],[9050000.0,3205000.0],[9050000.0,3210000.0],[9045000.0,3210000.0],[9045000.0,3205000.0]]]}"
"000100000000000017fb_1810,641",19.564808082667582,Bahraich,GRID_000289,0.3492562657584461,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3205000.0],[9055000.0,3205000.0],[9055000.0,3210000.0],[9050000.0,3210000.0],[9050000.0,3205000.0]]]}"
"000100000000000017fb_1811,641",19.564808082661415,Bahraich,GRID_000290,0.47064028572476657,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3205000.0],[9060000.0,3205000.0],[9060000.0,3210000.0],[9055000.0,3210000.0],[9055000.0,3205000.0]]]}"
"000100000000000017fb_1812,641",19.564808082661717,Bahraich,GRID_000291,0.47997058935367376,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3205000.0],[9065000.0,3205000.0],[9065000.0,3210000.0],[9060000.0,3210000.0],[9060000.0,3205000.0]]]}"
"000100000000000017fb_1813,641",19.564808082661674,Bahraich,GRID_000292,0.48942952854983696,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3205000.0],[9070000.0,3205000.0],[9070000.0,3210000.0],[9065000.0,3210000.0],[9065000.0,3205000.0]]]}"
"000100000000000017fb_1814,641",19.564808082662474,Bahraich,GRID_000293,0.4769484496116456,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3205000.0],[9075000.0,3205000.0],[9075000.0,3210000.0],[9070000.0,3210000.0],[9070000.0,3205000.0]]]}"
"000100000000000017fb_1815,641",19.564808082667295,Bahraich,GRID_000294,0.42749032943243104,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3205000.0],[9080000.0,3205000.0],[9080000.0,3210000.0],[9075000.0,3210000.0],[9075000.0,3205000.0]]]}"
"000100000000000017fb_1816,641",19.56480808266104,Bahraich,GRID_000295,0.42095564008088937,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3205000.0],[9085000.0,3205000.0],[9085000.0,3210000.0],[9080000.0,3210000.0],[9080000.0,3205000.0]]]}"
"000100000000000017fb_1809,642",19.55055887361876,Bahraich,GRID_000296,0.21632428557521705,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3210000.0],[9050000.0,3210000.0],[9050000.0,3215000.0],[9045000.0,3215000.0],[9045000.0,3210000.0]]]}"
"000100000000000017fb_1810,642",19.550558873625004,Bahraich,GRID_000297,0.32082658067901765,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3210000.0],[9055000.0,3210000.0],[9055000.0,3215000.0],[9050000.0,3215000.0],[9050000.0,3210000.0]]]}"
"000100000000000017fb_1811,642",19.550558873618325,Bahraich,GRID_000298,0.46701760355967886,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3210000.0],[9060000.0,3210000.0],[9060000.0,3215000.0],[9055000.0,3215000.0],[9055000.0,3210000.0]]]}"
"000100000000000017fb_1812,642",19.550558873618773,Bahraich,GRID_000299,0.47489457170279464,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3210000.0],[9065000.0,3210000.0],[9065000.0,3215000.0],[9060000.0,3215000.0],[9060000.0,3210000.0]]]}"
"000100000000000017fb_1813,642",19.550558873617952,Bahraich,GRID_000300,0.47296812805389427,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3210000.0],[9070000.0,3210000.0],[9070000.0,3215000.0],[9065000.0,3215000.0],[9065000.0,3210000.0]]]}"
"000100000000000017fb_1814,642",19.55055887361792,Bahraich,GRID_000301,0.4828238210179118,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3210000.0],[9075000.0,3210000.0],[9075000.0,3215000.0],[9070000.0,3215000.0],[9070000.0,3210000.0]]]}"
"000100000000000017fb_1815,642",19.550558873624492,Bahraich,GRID_000302,0.43734074507340803,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3210000.0],[9080000.0,3210000.0],[9080000.0,3215000.0],[9075000.0,3215000.0],[9075000.0,3210000.0]]]}"
"000100000000000017fb_1816,642",19.550558873618986,Bahraich,GRID_000303,0.4466007165147239,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3210000.0],[9085000.0,3210000.0],[9085000.0,3215000.0],[9080000.0,3215000.0],[9080000.0,3210000.0]]]}"
"000100000000000017fb_1809,643",19.536301222577023,Bahraich,GRID_000304,0.1314018919029029,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3215000.0],[9050000.0,3215000.0],[9050000.0,3220000.0],[9045000.0,3220000.0],[9045000.0,3215000.0]]]}"
"000100000000000017fb_1810,643",19.536301222582928,Bahraich,GRID_000305,0.3653884762738743,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3215000.0],[9055000.0,3215000.0],[9055000.0,3220000.0],[9050000.0,3220000.0],[9050000.0,3215000.0]]]}"
"000100000000000017fb_1811,643",19.536301222577585,Bahraich,GRID_000306,0.46740949263104964,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3215000.0],[9060000.0,3215000.0],[9060000.0,3220000.0],[9055000.0,3220000.0],[9055000.0,3215000.0]]]}"
"000100000000000017fb_1812,643",19.536301222578537,Bahraich,GRID_000307,0.4548690292114508,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3215000.0],[9065000.0,3215000.0],[9065000.0,3220000.0],[9060000.0,3220000.0],[9060000.0,3215000.0]]]}"
"000100000000000017fb_1813,643",19.536301222578928,Bahraich,GRID_000308,0.466187061053069,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3215000.0],[9070000.0,3215000.0],[9070000.0,3220000.0],[9065000.0,3220000.0],[9065000.0,3215000.0]]]}"
"000100000000000017fb_1814,643",19.536301222578068,Bahraich,GRID_000309,0.46874024603623454,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3215000.0],[9075000.0,3215000.0],[9075000.0,3220000.0],[9070000.0,3220000.0],[9070000.0,3215000.0]]]}"
"000100000000000017fb_1815,643",19.536301222582974,Bahraich,GRID_000310,0.462721189630322,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3215000.0],[9080000.0,3215000.0],[9080000.0,3220000.0],[9075000.0,3220000.0],[9075000.0,3215000.0]]]}"
"000100000000000017fb_1816,643",19.53630122257813,Bahraich,GRID_000311,0.4750015926710965,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3215000.0],[9085000.0,3215000.0],[9085000.0,3220000.0],[9080000.0,3220000.0],[9080000.0,3215000.0]]]}"
"000100000000000017fb_1809,644",19.522035176852818,Bahraich,GRID_000312,0.4094344227071871,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3220000.0],[9050000.0,3220000.0],[9050000.0,3225000.0],[9045000.0,3225000.0],[9045000.0,3220000.0]]]}"
"000100000000000017fb_1810,644",19.522035176858555,Bahraich,GRID_000313,0.37528540525929954,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3220000.0],[9055000.0,3220000.0],[9055000.0,3225000.0],[9050000.0,3225000.0],[9050000.0,3220000.0]]]}"
"000100000000000017fb_1811,644",19.5220351768532,Bahraich,GRID_000314,0.4460942345661592,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3220000.0],[9060000.0,3220000.0],[9060000.0,3225000.0],[9055000.0,3225000.0],[9055000.0,3220000.0]]]}"
"000100000000000017fb_1812,644",19.522035176853684,Bahraich,GRID_000315,0.46746949434020585,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3220000.0],[9065000.0,3220000.0],[9065000.0,3225000.0],[9060000.0,3225000.0],[9060000.0,3220000.0]]]}"
"000100000000000017fb_1813,644",19.522035176852558,Bahraich,GRID_000316,0.48084783320423774,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3220000.0],[9070000.0,3220000.0],[9070000.0,3225000.0],[9065000.0,3225000.0],[9065000.0,3220000.0]]]}"
"000100000000000017fb_1814,644",19.522035176852157,Bahraich,GRID_000317,0.49336446476955437,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3220000.0],[9075000.0,3220000.0],[9075000.0,3225000.0],[9070000.0,3225000.0],[9070000.0,3220000.0]]]}"
"000100000000000017fb_1815,644",19.52203517685844,Bahraich,GRID_000318,0.4585233419316816,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3220000.0],[9080000.0,3220000.0],[9080000.0,3225000.0],[9075000.0,3225000.0],[9075000.0,3220000.0]]]}"
"000100000000000017fb_1816,644",19.522035176852707,Bahraich,GRID_000319,0.4642108872466271,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3220000.0],[9085000.0,3220000.0],[9085000.0,3225000.0],[9080000.0,3225000.0],[9080000.0,3220000.0]]]}"
"000100000000000017fb_1809,645",19.507760783761267,Bahraich,GRID_000320,0.45831536051304245,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3225000.0],[9050000.0,3225000.0],[9050000.0,3230000.0],[9045000.0,3230000.0],[9045000.0,3225000.0]]]}"
"000100000000000017fb_1810,645",19.507760783767488,Bahraich,GRID_000321,0.4310818264347051,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3225000.0],[9055000.0,3225000.0],[9055000.0,3230000.0],[9050000.0,3230000.0],[9050000.0,3225000.0]]]}"
"000100000000000017fb_1811,645",19.5077607837606,Bahraich,GRID_000322,0.4127837056736891,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3225000.0],[9060000.0,3225000.0],[9060000.0,3230000.0],[9055000.0,3230000.0],[9055000.0,3225000.0]]]}"
"000100000000000017fb_1812,645",19.507760783761633,Bahraich,GRID_000323,0.4864122070499553,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3225000.0],[9065000.0,3225000.0],[9065000.0,3230000.0],[9060000.0,3230000.0],[9060000.0,3225000.0]]]}"
"000100000000000017fb_1813,645",19.50776078376115,Bahraich,GRID_000324,0.4883525838121785,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3225000.0],[9070000.0,3225000.0],[9070000.0,3230000.0],[9065000.0,3230000.0],[9065000.0,3225000.0]]]}"
"000100000000000017fb_1814,645",19.50776078376003,Bahraich,GRID_000325,0.47660291705056046,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3225000.0],[9075000.0,3225000.0],[9075000.0,3230000.0],[9070000.0,3230000.0],[9070000.0,3225000.0]]]}"
"000100000000000017fb_1815,645",19.507760783767225,Bahraich,GRID_000326,0.4789595521911642,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3225000.0],[9080000.0,3225000.0],[9080000.0,3230000.0],[9075000.0,3230000.0],[9075000.0,3225000.0]]]}"
"000100000000000017fb_1809,646",19.493478090542915,Bahraich,GRID_000327,0.40577422624600934,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3230000.0],[9050000.0,3230000.0],[9050000.0,3235000.0],[9045000.0,3235000.0],[9045000.0,3230000.0]]]}"
"000100000000000017fb_1810,646",19.49347809054866,Bahraich,GRID_000328,0.4595422590949555,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3230000.0],[9055000.0,3230000.0],[9055000.0,3235000.0],[9050000.0,3235000.0],[9050000.0,3230000.0]]]}"
"000100000000000017fb_1811,646",19.493478090543295,Bahraich,GRID_000329,0.46553236183472374,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3230000.0],[9060000.0,3230000.0],[9060000.0,3235000.0],[9055000.0,3235000.0],[9055000.0,3230000.0]]]}"
"000100000000000017fb_1812,646",19.493478090543693,Bahraich,GRID_000330,0.43269995577717585,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3230000.0],[9065000.0,3230000.0],[9065000.0,3235000.0],[9060000.0,3235000.0],[9060000.0,3230000.0]]]}"
"000100000000000017fb_1813,646",19.493478090544144,Bahraich,GRID_000331,0.4451252002518093,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3230000.0],[9070000.0,3230000.0],[9070000.0,3235000.0],[9065000.0,3235000.0],[9065000.0,3230000.0]]]}"
"000100000000000017fb_1814,646",19.493478090543224,Bahraich,GRID_000332,0.4500738739758446,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3230000.0],[9075000.0,3230000.0],[9075000.0,3235000.0],[9070000.0,3235000.0],[9070000.0,3230000.0]]]}"
"000100000000000017fb_1809,647",19.479187144461598,Bahraich,GRID_000333,0.42703710345997925,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3235000.0],[9050000.0,3235000.0],[9050000.0,3240000.0],[9045000.0,3240000.0],[9045000.0,3235000.0]]]}"
"000100000000000017fb_1810,647",19.479187144466582,Bahraich,GRID_000334,0.47139938739273446,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3235000.0],[9055000.0,3235000.0],[9055000.0,3240000.0],[9050000.0,3240000.0],[9050000.0,3235000.0]]]}"
"000100000000000017fb_1811,647",19.479187144461036,Bahraich,GRID_000335,0.514006431088967,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3235000.0],[9060000.0,3235000.0],[9060000.0,3240000.0],[9055000.0,3240000.0],[9055000.0,3235000.0]]]}"
"000100000000000017fb_1812,647",19.479187144462223,Bahraich,GRID_000336,0.42431011901580423,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3235000.0],[9065000.0,3235000.0],[9065000.0,3240000.0],[9060000.0,3240000.0],[9060000.0,3235000.0]]]}"
"000100000000000017fb_1813,647",19.47918714446107,Bahraich,GRID_000337,0.42645723344585895,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3235000.0],[9070000.0,3235000.0],[9070000.0,3240000.0],[9065000.0,3240000.0],[9065000.0,3235000.0]]]}"
"000100000000000017fb_1814,647",19.479187144459605,Bahraich,GRID_000338,0.4685460372341624,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3235000.0],[9075000.0,3235000.0],[9075000.0,3240000.0],[9070000.0,3240000.0],[9070000.0,3235000.0]]]}"
"000100000000000017fb_1808,648",19.464887992679497,Bahraich,GRID_000339,0.2851197578695592,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,3240000.0],[9045000.0,3240000.0],[9045000.0,3245000.0],[9040000.0,3245000.0],[9040000.0,3240000.0]]]}"
