system:index,Area_km2,District,Grid_ID,mean,.geo
"0001000000000000182b_1850,582",20.38884953037612,Chandauli,GRID_001792,0.23263099845354585,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2910000.0],[9255000.0,2910000.0],[9255000.0,2915000.0],[9250000.0,2915000.0],[9250000.0,2910000.0]]]}"
"0001000000000000182b_1851,582",20.388849530364563,Chandauli,GRID_001793,0.23238317552071952,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2910000.0],[9260000.0,2910000.0],[9260000.0,2915000.0],[9255000.0,2915000.0],[9255000.0,2910000.0]]]}"
"0001000000000000182b_1852,582",20.388849530371058,Chandauli,GRID_001794,0.2330679442832944,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2910000.0],[9265000.0,2910000.0],[9265000.0,2915000.0],[9260000.0,2915000.0],[9260000.0,2910000.0]]]}"
"0001000000000000182b_1853,582",20.388849530370774,Chandauli,GRID_001795,0.23351606515224532,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2910000.0],[9270000.0,2910000.0],[9270000.0,2915000.0],[9265000.0,2915000.0],[9265000.0,2910000.0]]]}"
"0001000000000000182b_1854,582",20.38884953036997,Chandauli,GRID_001796,0.23270329754586033,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2910000.0],[9275000.0,2910000.0],[9275000.0,2915000.0],[9270000.0,2915000.0],[9270000.0,2910000.0]]]}"
"0001000000000000182b_1855,582",20.388849530370035,Chandauli,GRID_001797,0.23145622294926382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2910000.0],[9280000.0,2910000.0],[9280000.0,2915000.0],[9275000.0,2915000.0],[9275000.0,2910000.0]]]}"
"0001000000000000182b_1856,582",20.388849530377104,Chandauli,GRID_001798,0.23152954748326746,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2910000.0],[9285000.0,2910000.0],[9285000.0,2915000.0],[9280000.0,2915000.0],[9280000.0,2910000.0]]]}"
"0001000000000000182b_1857,582",20.38884953037097,Chandauli,GRID_001799,0.23145622294926382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2910000.0],[9290000.0,2910000.0],[9290000.0,2915000.0],[9285000.0,2915000.0],[9285000.0,2910000.0]]]}"
"0001000000000000182b_1858,582",20.38884953037019,Chandauli,GRID_001800,0.23145622294926382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,2910000.0],[9295000.0,2910000.0],[9295000.0,2915000.0],[9290000.0,2915000.0],[9290000.0,2910000.0]]]}"
"0001000000000000182b_1859,582",20.388849530370468,Chandauli,GRID_001801,0.2317165494833768,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9295000.0,2910000.0],[9300000.0,2910000.0],[9300000.0,2915000.0],[9295000.0,2915000.0],[9295000.0,2910000.0]]]}"
"0001000000000000182b_1860,582",20.3888495303699,Chandauli,GRID_001802,0.2317165494833768,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9300000.0,2910000.0],[9305000.0,2910000.0],[9305000.0,2915000.0],[9300000.0,2915000.0],[9300000.0,2910000.0]]]}"
"0001000000000000182b_1848,583",20.375183184618948,Chandauli,GRID_001803,0.23500114162218624,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,2915000.0],[9245000.0,2915000.0],[9245000.0,2920000.0],[9240000.0,2920000.0],[9240000.0,2915000.0]]]}"
"0001000000000000182b_1849,583",20.37518318462408,Chandauli,GRID_001804,0.23500114162218624,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2915000.0],[9250000.0,2915000.0],[9250000.0,2920000.0],[9245000.0,2920000.0],[9245000.0,2915000.0]]]}"
"0001000000000000182b_1850,583",20.375183184623427,Chandauli,GRID_001805,0.2327436746411801,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2915000.0],[9255000.0,2915000.0],[9255000.0,2920000.0],[9250000.0,2920000.0],[9250000.0,2915000.0]]]}"
"0001000000000000182b_1851,583",20.37518318461289,Chandauli,GRID_001806,0.23220901140883654,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2915000.0],[9260000.0,2915000.0],[9260000.0,2920000.0],[9255000.0,2920000.0],[9255000.0,2915000.0]]]}"
"0001000000000000182b_1852,583",20.375183184618102,Chandauli,GRID_001807,0.2340017161771901,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2915000.0],[9265000.0,2915000.0],[9265000.0,2920000.0],[9260000.0,2920000.0],[9260000.0,2915000.0]]]}"
"0001000000000000182b_1853,583",20.375183184618546,Chandauli,GRID_001808,0.2352181944128586,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2915000.0],[9270000.0,2915000.0],[9270000.0,2920000.0],[9265000.0,2920000.0],[9265000.0,2915000.0]]]}"
"0001000000000000182b_1854,583",20.375183184619285,Chandauli,GRID_001809,0.23479870553731483,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2915000.0],[9275000.0,2915000.0],[9275000.0,2920000.0],[9270000.0,2920000.0],[9270000.0,2915000.0]]]}"
"0001000000000000182b_1855,583",20.375183184618198,Chandauli,GRID_001810,0.23418051140493457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2915000.0],[9280000.0,2915000.0],[9280000.0,2920000.0],[9275000.0,2920000.0],[9275000.0,2915000.0]]]}"
"0001000000000000182b_1856,583",20.375183184624515,Chandauli,GRID_001811,0.23418051140493457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2915000.0],[9285000.0,2915000.0],[9285000.0,2920000.0],[9280000.0,2920000.0],[9280000.0,2915000.0]]]}"
"0001000000000000182b_1857,583",20.375183184618678,Chandauli,GRID_001812,0.23418051140493457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2915000.0],[9290000.0,2915000.0],[9290000.0,2920000.0],[9285000.0,2920000.0],[9285000.0,2915000.0]]]}"
"0001000000000000182b_1858,583",20.375183184618468,Chandauli,GRID_001813,0.23418051140493457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,2915000.0],[9295000.0,2915000.0],[9295000.0,2920000.0],[9290000.0,2920000.0],[9290000.0,2915000.0]]]}"
"0001000000000000182b_1859,583",20.375183184619612,Chandauli,GRID_001814,0.23438840892216933,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9295000.0,2915000.0],[9300000.0,2915000.0],[9300000.0,2920000.0],[9295000.0,2920000.0],[9295000.0,2915000.0]]]}"
"0001000000000000182b_1851,584",20.361505557127046,Chandauli,GRID_001815,0.23317930601361223,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2920000.0],[9260000.0,2920000.0],[9260000.0,2925000.0],[9255000.0,2925000.0],[9255000.0,2920000.0]]]}"
"0001000000000000182b_1852,584",20.361505557132677,Chandauli,GRID_001816,0.23454349897247206,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2920000.0],[9265000.0,2920000.0],[9265000.0,2925000.0],[9260000.0,2925000.0],[9260000.0,2920000.0]]]}"
"0001000000000000182b_1853,584",20.361505557132787,Chandauli,GRID_001817,0.23540934959716076,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2920000.0],[9270000.0,2920000.0],[9270000.0,2925000.0],[9265000.0,2925000.0],[9265000.0,2920000.0]]]}"
"0001000000000000182b_1854,584",20.36150555713194,Chandauli,GRID_001818,0.23510332325277813,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2920000.0],[9275000.0,2920000.0],[9275000.0,2925000.0],[9270000.0,2925000.0],[9270000.0,2920000.0]]]}"
"0001000000000000182b_1855,584",20.361505557132134,Chandauli,GRID_001819,0.23462172540994497,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2920000.0],[9280000.0,2920000.0],[9280000.0,2925000.0],[9275000.0,2925000.0],[9275000.0,2920000.0]]]}"
"0001000000000000182b_1856,584",20.36150555713826,Chandauli,GRID_001820,0.23462172540994497,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2920000.0],[9285000.0,2920000.0],[9285000.0,2925000.0],[9280000.0,2925000.0],[9280000.0,2920000.0]]]}"
"0001000000000000182b_1857,584",20.361505557131725,Chandauli,GRID_001821,0.23462172540994497,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2920000.0],[9290000.0,2920000.0],[9290000.0,2925000.0],[9285000.0,2925000.0],[9285000.0,2920000.0]]]}"
"0001000000000000182b_1858,584",20.361505557131196,Chandauli,GRID_001822,0.23462172540994497,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,2920000.0],[9295000.0,2920000.0],[9295000.0,2925000.0],[9290000.0,2925000.0],[9290000.0,2920000.0]]]}"
"0001000000000000182b_1859,584",20.361505557131903,Chandauli,GRID_001823,0.23490271239804209,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9295000.0,2920000.0],[9300000.0,2920000.0],[9300000.0,2925000.0],[9295000.0,2925000.0],[9295000.0,2920000.0]]]}"
"0001000000000000182b_1850,585",20.347816696634457,Chandauli,GRID_001824,0.24068523915831094,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2925000.0],[9255000.0,2925000.0],[9255000.0,2930000.0],[9250000.0,2930000.0],[9250000.0,2925000.0]]]}"
"0001000000000000182b_1851,585",20.347816696623706,Chandauli,GRID_001825,0.24113572177277318,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2925000.0],[9260000.0,2925000.0],[9260000.0,2930000.0],[9255000.0,2930000.0],[9255000.0,2925000.0]]]}"
"0001000000000000182b_1852,585",20.347816696629398,Chandauli,GRID_001826,0.23865807941955258,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2925000.0],[9265000.0,2925000.0],[9265000.0,2930000.0],[9260000.0,2930000.0],[9260000.0,2925000.0]]]}"
"0001000000000000182b_1853,585",20.347816696629405,Chandauli,GRID_001827,0.23697682210843865,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2925000.0],[9270000.0,2925000.0],[9270000.0,2930000.0],[9265000.0,2930000.0],[9265000.0,2925000.0]]]}"
"0001000000000000182b_1854,585",20.347816696629295,Chandauli,GRID_001828,0.23748733922991178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2925000.0],[9275000.0,2925000.0],[9275000.0,2930000.0],[9270000.0,2930000.0],[9270000.0,2925000.0]]]}"
"0001000000000000182b_1855,585",20.34781669662937,Chandauli,GRID_001829,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2925000.0],[9280000.0,2925000.0],[9280000.0,2930000.0],[9275000.0,2930000.0],[9275000.0,2925000.0]]]}"
"0001000000000000182b_1856,585",20.347816696635867,Chandauli,GRID_001830,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2925000.0],[9285000.0,2925000.0],[9285000.0,2930000.0],[9280000.0,2930000.0],[9280000.0,2925000.0]]]}"
"0001000000000000182b_1857,585",20.347816696630147,Chandauli,GRID_001831,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2925000.0],[9290000.0,2925000.0],[9290000.0,2930000.0],[9285000.0,2930000.0],[9285000.0,2925000.0]]]}"
"0001000000000000182b_1858,585",20.3478166966294,Chandauli,GRID_001832,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,2925000.0],[9295000.0,2925000.0],[9295000.0,2930000.0],[9290000.0,2930000.0],[9290000.0,2925000.0]]]}"
"0001000000000000182b_1859,585",20.34781669662933,Chandauli,GRID_001833,0.23912000090019894,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9295000.0,2925000.0],[9300000.0,2925000.0],[9300000.0,2930000.0],[9295000.0,2930000.0],[9295000.0,2925000.0]]]}"
"0001000000000000182b_1850,586",20.334116651853744,Chandauli,GRID_001834,0.24068523915831094,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2930000.0],[9255000.0,2930000.0],[9255000.0,2935000.0],[9250000.0,2935000.0],[9250000.0,2930000.0]]]}"
"0001000000000000182b_1851,586",20.334116651841985,Chandauli,GRID_001835,0.24113572177277318,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2930000.0],[9260000.0,2930000.0],[9260000.0,2935000.0],[9255000.0,2935000.0],[9255000.0,2930000.0]]]}"
"0001000000000000182b_1852,586",20.334116651847353,Chandauli,GRID_001836,0.23865807941955258,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2930000.0],[9265000.0,2930000.0],[9265000.0,2935000.0],[9260000.0,2935000.0],[9260000.0,2930000.0]]]}"
"0001000000000000182b_1853,586",20.33411665184832,Chandauli,GRID_001837,0.23697682210843865,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2930000.0],[9270000.0,2930000.0],[9270000.0,2935000.0],[9265000.0,2935000.0],[9265000.0,2930000.0]]]}"
"0001000000000000182b_1854,586",20.33411665184791,Chandauli,GRID_001838,0.23748733922991178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2930000.0],[9275000.0,2930000.0],[9275000.0,2935000.0],[9270000.0,2935000.0],[9270000.0,2930000.0]]]}"
"0001000000000000182b_1855,586",20.334116651847594,Chandauli,GRID_001839,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2930000.0],[9280000.0,2930000.0],[9280000.0,2935000.0],[9275000.0,2935000.0],[9275000.0,2930000.0]]]}"
"0001000000000000182b_1856,586",20.334116651854004,Chandauli,GRID_001840,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2930000.0],[9285000.0,2930000.0],[9285000.0,2935000.0],[9280000.0,2935000.0],[9280000.0,2930000.0]]]}"
"0001000000000000182b_1857,586",20.33411665184764,Chandauli,GRID_001841,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2930000.0],[9290000.0,2930000.0],[9290000.0,2935000.0],[9285000.0,2935000.0],[9285000.0,2930000.0]]]}"
"0001000000000000182b_1858,586",20.33411665184756,Chandauli,GRID_001842,0.23823968025103012,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,2930000.0],[9295000.0,2930000.0],[9295000.0,2935000.0],[9290000.0,2935000.0],[9290000.0,2930000.0]]]}"
"0001000000000000182b_1851,587",20.320405471501765,Chandauli,GRID_001843,0.24064681526685425,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2935000.0],[9260000.0,2935000.0],[9260000.0,2940000.0],[9255000.0,2940000.0],[9255000.0,2935000.0]]]}"
"0001000000000000182b_1852,587",20.32040547150689,Chandauli,GRID_001844,0.2396279181447023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2935000.0],[9265000.0,2935000.0],[9265000.0,2940000.0],[9260000.0,2940000.0],[9260000.0,2935000.0]]]}"
"0001000000000000182b_1853,587",20.320405471507584,Chandauli,GRID_001845,0.23893839896896768,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2935000.0],[9270000.0,2935000.0],[9270000.0,2940000.0],[9265000.0,2940000.0],[9265000.0,2935000.0]]]}"
"0001000000000000182b_1854,587",20.320405471507524,Chandauli,GRID_001846,0.24004485592389713,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2935000.0],[9275000.0,2935000.0],[9275000.0,2940000.0],[9270000.0,2940000.0],[9270000.0,2935000.0]]]}"
"0001000000000000182b_1855,587",20.32040547150749,Chandauli,GRID_001847,0.2415442692611056,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2935000.0],[9280000.0,2935000.0],[9280000.0,2940000.0],[9275000.0,2940000.0],[9275000.0,2935000.0]]]}"
"0001000000000000182b_1856,587",20.320405471513265,Chandauli,GRID_001848,0.24161770457244056,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2935000.0],[9285000.0,2935000.0],[9285000.0,2940000.0],[9280000.0,2940000.0],[9280000.0,2935000.0]]]}"
"0001000000000000182b_1857,587",20.320405471506795,Chandauli,GRID_001849,0.2415442692611056,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2935000.0],[9290000.0,2935000.0],[9290000.0,2940000.0],[9285000.0,2940000.0],[9285000.0,2935000.0]]]}"
"0001000000000000182b_1851,588",20.30668320427512,Chandauli,GRID_001850,0.24043291867051472,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2940000.0],[9260000.0,2940000.0],[9260000.0,2945000.0],[9255000.0,2945000.0],[9255000.0,2940000.0]]]}"
"0001000000000000182b_1852,588",20.306683204279896,Chandauli,GRID_001851,0.24005382856196505,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2940000.0],[9265000.0,2940000.0],[9265000.0,2945000.0],[9260000.0,2945000.0],[9260000.0,2940000.0]]]}"
"0001000000000000182b_1853,588",20.306683204279253,Chandauli,GRID_001852,0.2397965888454492,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2940000.0],[9270000.0,2940000.0],[9270000.0,2945000.0],[9265000.0,2945000.0],[9265000.0,2940000.0]]]}"
"0001000000000000182c_1805,572",20.524881758531482,Chitrakoot,GRID_001853,0.23182264910047237,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2860000.0],[9030000.0,2860000.0],[9030000.0,2865000.0],[9025000.0,2865000.0],[9025000.0,2860000.0]]]}"
"0001000000000000182c_1806,572",20.524881758537386,Chitrakoot,GRID_001854,0.24496295617353714,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2860000.0],[9035000.0,2860000.0],[9035000.0,2865000.0],[9030000.0,2865000.0],[9030000.0,2860000.0]]]}"
"0001000000000000182c_1798,573",20.51133091413901,Chitrakoot,GRID_001855,0.2292266131536058,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2865000.0],[8995000.0,2865000.0],[8995000.0,2870000.0],[8990000.0,2870000.0],[8990000.0,2865000.0]]]}"
"0001000000000000182c_1799,573",20.511330914139126,Chitrakoot,GRID_001856,0.22429071580380397,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2865000.0],[9000000.0,2865000.0],[9000000.0,2870000.0],[8995000.0,2870000.0],[8995000.0,2865000.0]]]}"
"0001000000000000182c_1800,573",20.511330914139396,Chitrakoot,GRID_001857,0.21701676181462246,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2865000.0],[9005000.0,2865000.0],[9005000.0,2870000.0],[9000000.0,2870000.0],[9000000.0,2865000.0]]]}"
"0001000000000000182c_1801,573",20.51133091413957,Chitrakoot,GRID_001858,0.2201013961802368,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2865000.0],[9010000.0,2865000.0],[9010000.0,2870000.0],[9005000.0,2870000.0],[9005000.0,2865000.0]]]}"
"0001000000000000182c_1802,573",20.511330914138824,Chitrakoot,GRID_001859,0.23312540794616415,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2865000.0],[9015000.0,2865000.0],[9015000.0,2870000.0],[9010000.0,2870000.0],[9010000.0,2865000.0]]]}"
"0001000000000000182c_1803,573",20.511330914144708,Chitrakoot,GRID_001860,0.23312540794616415,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2865000.0],[9020000.0,2865000.0],[9020000.0,2870000.0],[9015000.0,2870000.0],[9015000.0,2865000.0]]]}"
"0001000000000000182c_1804,573",20.511330914145372,Chitrakoot,GRID_001861,0.2310547885285121,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2865000.0],[9025000.0,2865000.0],[9025000.0,2870000.0],[9020000.0,2870000.0],[9020000.0,2865000.0]]]}"
"0001000000000000182c_1805,573",20.511330914132866,Chitrakoot,GRID_001862,0.2310547885285121,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2865000.0],[9030000.0,2865000.0],[9030000.0,2870000.0],[9025000.0,2870000.0],[9025000.0,2865000.0]]]}"
"0001000000000000182c_1806,573",20.51133091413823,Chitrakoot,GRID_001863,0.23875308457910757,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2865000.0],[9035000.0,2865000.0],[9035000.0,2870000.0],[9030000.0,2870000.0],[9030000.0,2865000.0]]]}"
"0001000000000000182c_1807,573",20.51133091413914,Chitrakoot,GRID_001864,0.24057636522266967,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2865000.0],[9040000.0,2865000.0],[9040000.0,2870000.0],[9035000.0,2870000.0],[9035000.0,2865000.0]]]}"
"0001000000000000182c_1808,573",20.511330914137968,Chitrakoot,GRID_001865,0.2413603740496827,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2865000.0],[9045000.0,2865000.0],[9045000.0,2870000.0],[9040000.0,2870000.0],[9040000.0,2865000.0]]]}"
"0001000000000000182c_1798,574",20.497768299823946,Chitrakoot,GRID_001866,0.2292266131536058,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2870000.0],[8995000.0,2870000.0],[8995000.0,2875000.0],[8990000.0,2875000.0],[8990000.0,2870000.0]]]}"
"0001000000000000182c_1799,574",20.4977682998232,Chitrakoot,GRID_001867,0.22429071580380397,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2870000.0],[9000000.0,2870000.0],[9000000.0,2875000.0],[8995000.0,2875000.0],[8995000.0,2870000.0]]]}"
"0001000000000000182c_1800,574",20.49776829982369,Chitrakoot,GRID_001868,0.21701676181462246,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2870000.0],[9005000.0,2870000.0],[9005000.0,2875000.0],[9000000.0,2875000.0],[9000000.0,2870000.0]]]}"
