system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017f8_1744,645",19.50776078376671,Aligarh,GRID_000673,0.4953182918472384,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3225000.0],[8725000.0,3225000.0],[8725000.0,3230000.0],[8720000.0,3230000.0],[8720000.0,3225000.0]]]}"
"000100000000000017f8_1745,645",19.507760783765896,Aligarh,GRID_000674,0.49061398040752796,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3225000.0],[8730000.0,3225000.0],[8730000.0,3230000.0],[8725000.0,3230000.0],[8725000.0,3225000.0]]]}"
"000100000000000017f8_1746,645",19.5077607837545,Aligarh,GRID_000675,0.5117379859697943,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3225000.0],[8735000.0,3225000.0],[8735000.0,3230000.0],[8730000.0,3230000.0],[8730000.0,3225000.0]]]}"
"000100000000000017f8_1747,645",19.507760783765303,Aligarh,GRID_000676,0.5186793284230798,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3225000.0],[8740000.0,3225000.0],[8740000.0,3230000.0],[8735000.0,3230000.0],[8735000.0,3225000.0]]]}"
"000100000000000017f8_1731,646",19.493478090549743,Aligarh,GRID_000677,0.5129070243022327,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3230000.0],[8660000.0,3230000.0],[8660000.0,3235000.0],[8655000.0,3235000.0],[8655000.0,3230000.0]]]}"
"000100000000000017f8_1732,646",19.49347809054521,Aligarh,GRID_000678,0.4579935142940059,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3230000.0],[8665000.0,3230000.0],[8665000.0,3235000.0],[8660000.0,3235000.0],[8660000.0,3230000.0]]]}"
"000100000000000017f8_1733,646",19.493478090543434,Aligarh,GRID_000679,0.44242835578191125,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3230000.0],[8670000.0,3230000.0],[8670000.0,3235000.0],[8665000.0,3235000.0],[8665000.0,3230000.0]]]}"
"000100000000000017f8_1734,646",19.49347809054855,Aligarh,GRID_000680,0.463281036162571,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3230000.0],[8675000.0,3230000.0],[8675000.0,3235000.0],[8670000.0,3235000.0],[8670000.0,3230000.0]]]}"
"000100000000000017f8_1735,646",19.493478090538087,Aligarh,GRID_000681,0.4776247898293198,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3230000.0],[8680000.0,3230000.0],[8680000.0,3235000.0],[8675000.0,3235000.0],[8675000.0,3230000.0]]]}"
"000100000000000017f8_1736,646",19.49347809054967,Aligarh,GRID_000682,0.4728634126929673,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3230000.0],[8685000.0,3230000.0],[8685000.0,3235000.0],[8680000.0,3235000.0],[8680000.0,3230000.0]]]}"
"000100000000000017f8_1737,646",19.49347809054264,Aligarh,GRID_000683,0.33461555806079546,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3230000.0],[8690000.0,3230000.0],[8690000.0,3235000.0],[8685000.0,3235000.0],[8685000.0,3230000.0]]]}"
"000100000000000017f8_1738,646",19.49347809054413,Aligarh,GRID_000684,0.26286949801677173,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3230000.0],[8695000.0,3230000.0],[8695000.0,3235000.0],[8690000.0,3235000.0],[8690000.0,3230000.0]]]}"
"000100000000000017f8_1739,646",19.493478090543757,Aligarh,GRID_000685,0.40892374908049844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3230000.0],[8700000.0,3230000.0],[8700000.0,3235000.0],[8695000.0,3235000.0],[8695000.0,3230000.0]]]}"
"000100000000000017f8_1740,646",19.49347809054283,Aligarh,GRID_000686,0.5036584752767855,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3230000.0],[8705000.0,3230000.0],[8705000.0,3235000.0],[8700000.0,3235000.0],[8700000.0,3230000.0]]]}"
"000100000000000017f8_1741,646",19.493478090543718,Aligarh,GRID_000687,0.5387011531780364,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3230000.0],[8710000.0,3230000.0],[8710000.0,3235000.0],[8705000.0,3235000.0],[8705000.0,3230000.0]]]}"
"000100000000000017f8_1742,646",19.493478090544766,Aligarh,GRID_000688,0.531630157696232,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3230000.0],[8715000.0,3230000.0],[8715000.0,3235000.0],[8710000.0,3235000.0],[8710000.0,3230000.0]]]}"
"000100000000000017f8_1743,646",19.49347809054221,Aligarh,GRID_000689,0.491428982693553,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3230000.0],[8720000.0,3230000.0],[8720000.0,3235000.0],[8715000.0,3235000.0],[8715000.0,3230000.0]]]}"
"000100000000000017f8_1744,646",19.49347809054943,Aligarh,GRID_000690,0.48514849612961314,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3230000.0],[8725000.0,3230000.0],[8725000.0,3235000.0],[8720000.0,3235000.0],[8720000.0,3230000.0]]]}"
"000100000000000017f8_1745,646",19.493478090548734,Aligarh,GRID_000691,0.4770704788707715,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3230000.0],[8730000.0,3230000.0],[8730000.0,3235000.0],[8725000.0,3235000.0],[8725000.0,3230000.0]]]}"
"000100000000000017f8_1746,646",19.49347809053831,Aligarh,GRID_000692,0.47146119498558564,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3230000.0],[8735000.0,3230000.0],[8735000.0,3235000.0],[8730000.0,3235000.0],[8730000.0,3230000.0]]]}"
"000100000000000017f8_1747,646",19.49347809054999,Aligarh,GRID_000693,0.4919397338298557,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3230000.0],[8740000.0,3230000.0],[8740000.0,3235000.0],[8735000.0,3235000.0],[8735000.0,3230000.0]]]}"
"000100000000000017f8_1725,647",19.479187144461775,Aligarh,GRID_000694,0.5762313169078535,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8625000.0,3235000.0],[8630000.0,3235000.0],[8630000.0,3240000.0],[8625000.0,3240000.0],[8625000.0,3235000.0]]]}"
"000100000000000017f8_1726,647",19.479187144462355,Aligarh,GRID_000695,0.3907297039567617,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8630000.0,3235000.0],[8635000.0,3235000.0],[8635000.0,3240000.0],[8630000.0,3240000.0],[8630000.0,3235000.0]]]}"
"000100000000000017f8_1730,647",19.479187144461036,Aligarh,GRID_000696,0.5566429733038569,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3235000.0],[8655000.0,3235000.0],[8655000.0,3240000.0],[8650000.0,3240000.0],[8650000.0,3235000.0]]]}"
"000100000000000017f8_1731,647",19.479187144466717,Aligarh,GRID_000697,0.5316050594931979,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3235000.0],[8660000.0,3235000.0],[8660000.0,3240000.0],[8655000.0,3240000.0],[8655000.0,3235000.0]]]}"
"000100000000000017f8_1732,647",19.479187144461722,Aligarh,GRID_000698,0.4567991844630751,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3235000.0],[8665000.0,3235000.0],[8665000.0,3240000.0],[8660000.0,3240000.0],[8660000.0,3235000.0]]]}"
"000100000000000017f8_1733,647",19.479187144461132,Aligarh,GRID_000699,0.47338405700718683,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3235000.0],[8670000.0,3235000.0],[8670000.0,3240000.0],[8665000.0,3240000.0],[8665000.0,3235000.0]]]}"
"000100000000000017f8_1734,647",19.479187144466092,Aligarh,GRID_000700,0.46219861692455333,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3235000.0],[8675000.0,3235000.0],[8675000.0,3240000.0],[8670000.0,3240000.0],[8670000.0,3235000.0]]]}"
"000100000000000017f8_1735,647",19.479187144455146,Aligarh,GRID_000701,0.44149824260670506,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3235000.0],[8680000.0,3235000.0],[8680000.0,3240000.0],[8675000.0,3240000.0],[8675000.0,3235000.0]]]}"
"000100000000000017f8_1736,647",19.47918714446741,Aligarh,GRID_000702,0.442482681675878,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3235000.0],[8685000.0,3235000.0],[8685000.0,3240000.0],[8680000.0,3240000.0],[8680000.0,3235000.0]]]}"
"000100000000000017f8_1737,647",19.479187144460603,Aligarh,GRID_000703,0.3613615785171088,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3235000.0],[8690000.0,3235000.0],[8690000.0,3240000.0],[8685000.0,3240000.0],[8685000.0,3235000.0]]]}"
"000100000000000017f8_1738,647",19.479187144461676,Aligarh,GRID_000704,0.3345644938887128,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3235000.0],[8695000.0,3235000.0],[8695000.0,3240000.0],[8690000.0,3240000.0],[8690000.0,3235000.0]]]}"
"000100000000000017f8_1739,647",19.479187144461864,Aligarh,GRID_000705,0.40978096508361467,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3235000.0],[8700000.0,3235000.0],[8700000.0,3240000.0],[8695000.0,3240000.0],[8695000.0,3235000.0]]]}"
"000100000000000017f8_1740,647",19.479187144459733,Aligarh,GRID_000706,0.49701561830771385,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3235000.0],[8705000.0,3235000.0],[8705000.0,3240000.0],[8700000.0,3240000.0],[8700000.0,3235000.0]]]}"
"000100000000000017f8_1741,647",19.479187144460422,Aligarh,GRID_000707,0.5210562497259117,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3235000.0],[8710000.0,3235000.0],[8710000.0,3240000.0],[8705000.0,3240000.0],[8705000.0,3235000.0]]]}"
"000100000000000017f8_1742,647",19.47918714446291,Aligarh,GRID_000708,0.5070093970195607,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3235000.0],[8715000.0,3235000.0],[8715000.0,3240000.0],[8710000.0,3240000.0],[8710000.0,3235000.0]]]}"
"000100000000000017f8_1743,647",19.479187144460482,Aligarh,GRID_000709,0.46724101563618753,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3235000.0],[8720000.0,3235000.0],[8720000.0,3240000.0],[8715000.0,3240000.0],[8715000.0,3235000.0]]]}"
"000100000000000017f8_1744,647",19.47918714446712,Aligarh,GRID_000710,0.46378260148013206,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3235000.0],[8725000.0,3235000.0],[8725000.0,3240000.0],[8720000.0,3240000.0],[8720000.0,3235000.0]]]}"
"000100000000000017f8_1745,647",19.479187144466227,Aligarh,GRID_000711,0.45418601686648086,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3235000.0],[8730000.0,3235000.0],[8730000.0,3240000.0],[8725000.0,3240000.0],[8725000.0,3235000.0]]]}"
"000100000000000017f8_1746,647",19.479187144455924,Aligarh,GRID_000712,0.48498653207923365,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3235000.0],[8735000.0,3235000.0],[8735000.0,3240000.0],[8730000.0,3240000.0],[8730000.0,3235000.0]]]}"
"000100000000000017f8_1747,647",19.479187144466717,Aligarh,GRID_000713,0.4783412347095592,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3235000.0],[8740000.0,3235000.0],[8740000.0,3240000.0],[8735000.0,3240000.0],[8735000.0,3235000.0]]]}"
"000100000000000017f8_1748,647",19.47918714445586,Aligarh,GRID_000714,0.48780717310353217,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3235000.0],[8745000.0,3235000.0],[8745000.0,3240000.0],[8740000.0,3240000.0],[8740000.0,3235000.0]]]}"
"000100000000000017f8_1725,648",19.46488799267865,Aligarh,GRID_000715,0.48907867086901113,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8625000.0,3240000.0],[8630000.0,3240000.0],[8630000.0,3245000.0],[8625000.0,3245000.0],[8625000.0,3240000.0]]]}"
"000100000000000017f8_1726,648",19.46488799267936,Aligarh,GRID_000716,0.38630613493787386,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8630000.0,3240000.0],[8635000.0,3240000.0],[8635000.0,3245000.0],[8630000.0,3245000.0],[8630000.0,3240000.0]]]}"
"000100000000000017f8_1727,648",19.46488799267937,Aligarh,GRID_000717,0.4144934733153685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3240000.0],[8640000.0,3240000.0],[8640000.0,3245000.0],[8635000.0,3245000.0],[8635000.0,3240000.0]]]}"
"000100000000000017f8_1728,648",19.4648879926791,Aligarh,GRID_000718,0.46284905513223296,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3240000.0],[8645000.0,3240000.0],[8645000.0,3245000.0],[8640000.0,3245000.0],[8640000.0,3240000.0]]]}"
"000100000000000017f8_1729,648",19.46488799267892,Aligarh,GRID_000719,0.5049352107209596,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3240000.0],[8650000.0,3240000.0],[8650000.0,3245000.0],[8645000.0,3245000.0],[8645000.0,3240000.0]]]}"
"000100000000000017f8_1730,648",19.464887992679436,Aligarh,GRID_000720,0.4752297852619904,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3240000.0],[8655000.0,3240000.0],[8655000.0,3245000.0],[8650000.0,3245000.0],[8650000.0,3240000.0]]]}"
"000100000000000017f8_1731,648",19.46488799268467,Aligarh,GRID_000721,0.4969797584370254,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3240000.0],[8660000.0,3240000.0],[8660000.0,3245000.0],[8655000.0,3245000.0],[8655000.0,3240000.0]]]}"
"000100000000000017f8_1732,648",19.464887992679934,Aligarh,GRID_000722,0.42774084166696547,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3240000.0],[8665000.0,3240000.0],[8665000.0,3245000.0],[8660000.0,3245000.0],[8660000.0,3240000.0]]]}"
"000100000000000017f8_1733,648",19.464887992680055,Aligarh,GRID_000723,0.4324290358069474,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3240000.0],[8670000.0,3240000.0],[8670000.0,3245000.0],[8665000.0,3245000.0],[8665000.0,3240000.0]]]}"
"000100000000000017f8_1734,648",19.464887992685178,Aligarh,GRID_000724,0.4772969705051019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3240000.0],[8675000.0,3240000.0],[8675000.0,3245000.0],[8670000.0,3245000.0],[8670000.0,3240000.0]]]}"
"000100000000000017f8_1735,648",19.464887992674175,Aligarh,GRID_000725,0.4667501899478638,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3240000.0],[8680000.0,3240000.0],[8680000.0,3245000.0],[8675000.0,3245000.0],[8675000.0,3240000.0]]]}"
"000100000000000017f8_1736,648",19.464887992686077,Aligarh,GRID_000726,0.4522777722927456,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3240000.0],[8685000.0,3240000.0],[8685000.0,3245000.0],[8680000.0,3245000.0],[8680000.0,3240000.0]]]}"
"000100000000000017f8_1737,648",19.46488799267807,Aligarh,GRID_000727,0.43896580295482035,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3240000.0],[8690000.0,3240000.0],[8690000.0,3245000.0],[8685000.0,3245000.0],[8685000.0,3240000.0]]]}"
"000100000000000017f8_1738,648",19.464887992680065,Aligarh,GRID_000728,0.39013961963619564,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3240000.0],[8695000.0,3240000.0],[8695000.0,3245000.0],[8690000.0,3245000.0],[8690000.0,3240000.0]]]}"
"000100000000000017f8_1739,648",19.464887992680023,Aligarh,GRID_000729,0.4186684452577125,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3240000.0],[8700000.0,3240000.0],[8700000.0,3245000.0],[8695000.0,3245000.0],[8695000.0,3240000.0]]]}"
"000100000000000017f8_1740,648",19.46488799267893,Aligarh,GRID_000730,0.45491694166353125,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3240000.0],[8705000.0,3240000.0],[8705000.0,3245000.0],[8700000.0,3245000.0],[8700000.0,3240000.0]]]}"
"000100000000000017f8_1741,648",19.464887992678644,Aligarh,GRID_000731,0.47358459179810947,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3240000.0],[8710000.0,3240000.0],[8710000.0,3245000.0],[8705000.0,3245000.0],[8705000.0,3240000.0]]]}"
"000100000000000017f8_1742,648",19.464887992679515,Aligarh,GRID_000732,0.4778747115552415,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3240000.0],[8715000.0,3240000.0],[8715000.0,3245000.0],[8710000.0,3245000.0],[8710000.0,3240000.0]]]}"
"000100000000000017f8_1743,648",19.464887992678214,Aligarh,GRID_000733,0.49528235753451144,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3240000.0],[8720000.0,3240000.0],[8720000.0,3245000.0],[8715000.0,3245000.0],[8715000.0,3240000.0]]]}"
"000100000000000017f8_1744,648",19.464887992685977,Aligarh,GRID_000734,0.47359356645501066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3240000.0],[8725000.0,3240000.0],[8725000.0,3245000.0],[8720000.0,3245000.0],[8720000.0,3240000.0]]]}"
"000100000000000017f8_1745,648",19.464887992683575,Aligarh,GRID_000735,0.4611118035709679,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3240000.0],[8730000.0,3240000.0],[8730000.0,3245000.0],[8725000.0,3245000.0],[8725000.0,3240000.0]]]}"
"000100000000000017f8_1746,648",19.46488799267409,Aligarh,GRID_000736,0.47400177445385977,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3240000.0],[8735000.0,3240000.0],[8735000.0,3245000.0],[8730000.0,3245000.0],[8730000.0,3240000.0]]]}"
"000100000000000017f8_1747,648",19.464887992684826,Aligarh,GRID_000737,0.48386351481774154,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3240000.0],[8740000.0,3240000.0],[8740000.0,3245000.0],[8735000.0,3245000.0],[8735000.0,3240000.0]]]}"
"000100000000000017f8_1748,648",19.464887992673525,Aligarh,GRID_000738,0.47480187408100427,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3240000.0],[8745000.0,3240000.0],[8745000.0,3245000.0],[8740000.0,3245000.0],[8740000.0,3240000.0]]]}"
"000100000000000017f8_1749,648",19.46488799268526,Aligarh,GRID_000739,0.46479898686736404,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3240000.0],[8750000.0,3240000.0],[8750000.0,3245000.0],[8745000.0,3245000.0],[8745000.0,3240000.0]]]}"
"000100000000000017f8_1725,649",19.45058068240627,Aligarh,GRID_000740,0.4331177083374837,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8625000.0,3245000.0],[8630000.0,3245000.0],[8630000.0,3250000.0],[8625000.0,3250000.0],[8625000.0,3245000.0]]]}"
"000100000000000017f8_1726,649",19.450580682406155,Aligarh,GRID_000741,0.42962619506456373,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8630000.0,3245000.0],[8635000.0,3245000.0],[8635000.0,3250000.0],[8630000.0,3250000.0],[8630000.0,3245000.0]]]}"
"000100000000000017f8_1727,649",19.45058068240602,Aligarh,GRID_000742,0.4706220902618848,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3245000.0],[8640000.0,3245000.0],[8640000.0,3250000.0],[8635000.0,3250000.0],[8635000.0,3245000.0]]]}"
"000100000000000017f8_1728,649",19.45058068240545,Aligarh,GRID_000743,0.5209970038784131,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3245000.0],[8645000.0,3245000.0],[8645000.0,3250000.0],[8640000.0,3250000.0],[8640000.0,3245000.0]]]}"
"000100000000000017f8_1729,649",19.45058068240532,Aligarh,GRID_000744,0.49396046534265087,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3245000.0],[8650000.0,3245000.0],[8650000.0,3250000.0],[8645000.0,3250000.0],[8645000.0,3245000.0]]]}"
"000100000000000017f8_1730,649",19.450580682404997,Aligarh,GRID_000745,0.49109941112574296,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3245000.0],[8655000.0,3245000.0],[8655000.0,3250000.0],[8650000.0,3250000.0],[8650000.0,3245000.0]]]}"
"000100000000000017f8_1731,649",19.450580682412074,Aligarh,GRID_000746,0.4454826277752286,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3245000.0],[8660000.0,3245000.0],[8660000.0,3250000.0],[8655000.0,3250000.0],[8655000.0,3245000.0]]]}"
"000100000000000017f8_1732,649",19.45058068240709,Aligarh,GRID_000747,0.44760174199783065,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3245000.0],[8665000.0,3245000.0],[8665000.0,3250000.0],[8660000.0,3250000.0],[8660000.0,3245000.0]]]}"
"000100000000000017f8_1733,649",19.450580682406446,Aligarh,GRID_000748,0.4786295159886719,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3245000.0],[8670000.0,3245000.0],[8670000.0,3250000.0],[8665000.0,3250000.0],[8665000.0,3245000.0]]]}"
"000100000000000017f8_1734,649",19.45058068241105,Aligarh,GRID_000749,0.46211041359223193,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3245000.0],[8675000.0,3245000.0],[8675000.0,3250000.0],[8670000.0,3250000.0],[8670000.0,3245000.0]]]}"
