system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017fb_1809,639",19.593280985224215,Bahraich,GRID_000273,1171.340898303133,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3195000.0],[9050000.0,3195000.0],[9050000.0,3200000.0],[9045000.0,3200000.0],[9045000.0,3195000.0]]]}"
"000100000000000017fb_1810,639",19.59328098522993,Bahraich,GRID_000274,1201.0395276940776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3195000.0],[9055000.0,3195000.0],[9055000.0,3200000.0],[9050000.0,3200000.0],[9050000.0,3195000.0]]]}"
"000100000000000017fb_1811,639",19.593280985225277,Bahraich,GRID_000275,1183.0908958391783,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3195000.0],[9060000.0,3195000.0],[9060000.0,3200000.0],[9055000.0,3200000.0],[9055000.0,3195000.0]]]}"
"000100000000000017fb_1812,639",19.593280985224528,Bahraich,GRID_000276,1206.4141396765651,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3195000.0],[9065000.0,3195000.0],[9065000.0,3200000.0],[9060000.0,3200000.0],[9060000.0,3195000.0]]]}"
"000100000000000017fb_1813,639",19.59328098522394,Bahraich,GRID_000277,1249.1830243482436,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3195000.0],[9070000.0,3195000.0],[9070000.0,3200000.0],[9065000.0,3200000.0],[9065000.0,3195000.0]]]}"
"000100000000000017fb_1814,639",19.59328098522368,Bahraich,GRID_000278,1249.1830243482436,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3195000.0],[9075000.0,3195000.0],[9075000.0,3200000.0],[9070000.0,3200000.0],[9070000.0,3195000.0]]]}"
"000100000000000017fb_1815,639",19.593280985229946,Bahraich,GRID_000279,1200.2177142969063,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3195000.0],[9080000.0,3195000.0],[9080000.0,3200000.0],[9075000.0,3200000.0],[9075000.0,3195000.0]]]}"
"000100000000000017fb_1816,639",19.593280985224336,Bahraich,GRID_000280,1221.840513905568,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3195000.0],[9085000.0,3195000.0],[9085000.0,3200000.0],[9080000.0,3200000.0],[9080000.0,3195000.0]]]}"
"000100000000000017fb_1809,640",19.579048802324042,Bahraich,GRID_000281,1165.1156416148297,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3200000.0],[9050000.0,3200000.0],[9050000.0,3205000.0],[9045000.0,3205000.0],[9045000.0,3200000.0]]]}"
"000100000000000017fb_1810,640",19.579048802328288,Bahraich,GRID_000282,1201.8103997780709,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3200000.0],[9055000.0,3200000.0],[9055000.0,3205000.0],[9050000.0,3205000.0],[9050000.0,3200000.0]]]}"
"000100000000000017fb_1811,640",19.579048802322607,Bahraich,GRID_000283,1185.4054351057275,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3200000.0],[9060000.0,3200000.0],[9060000.0,3205000.0],[9055000.0,3205000.0],[9055000.0,3200000.0]]]}"
"000100000000000017fb_1812,640",19.57904880232451,Bahraich,GRID_000284,1207.4850394153618,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3200000.0],[9065000.0,3200000.0],[9065000.0,3205000.0],[9060000.0,3205000.0],[9060000.0,3200000.0]]]}"
"000100000000000017fb_1813,640",19.579048802323722,Bahraich,GRID_000285,1250.8758241494652,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3200000.0],[9070000.0,3200000.0],[9070000.0,3205000.0],[9065000.0,3205000.0],[9065000.0,3200000.0]]]}"
"000100000000000017fb_1814,640",19.57904880232195,Bahraich,GRID_000286,1250.8758241494652,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3200000.0],[9075000.0,3200000.0],[9075000.0,3205000.0],[9070000.0,3205000.0],[9070000.0,3200000.0]]]}"
"000100000000000017fb_1815,640",19.579048802328472,Bahraich,GRID_000287,1208.2825294024951,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3200000.0],[9080000.0,3200000.0],[9080000.0,3205000.0],[9075000.0,3205000.0],[9075000.0,3200000.0]]]}"
"000100000000000017fb_1809,641",19.564808082662076,Bahraich,GRID_000288,1181.7960963436656,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3205000.0],[9050000.0,3205000.0],[9050000.0,3210000.0],[9045000.0,3210000.0],[9045000.0,3205000.0]]]}"
"000100000000000017fb_1810,641",19.564808082667582,Bahraich,GRID_000289,1211.1307750189887,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3205000.0],[9055000.0,3205000.0],[9055000.0,3210000.0],[9050000.0,3210000.0],[9050000.0,3205000.0]]]}"
"000100000000000017fb_1811,641",19.564808082661415,Bahraich,GRID_000290,1211.7987488778108,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3205000.0],[9060000.0,3205000.0],[9060000.0,3210000.0],[9055000.0,3210000.0],[9055000.0,3205000.0]]]}"
"000100000000000017fb_1812,641",19.564808082661717,Bahraich,GRID_000291,1237.0510749029477,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3205000.0],[9065000.0,3205000.0],[9065000.0,3210000.0],[9060000.0,3210000.0],[9060000.0,3205000.0]]]}"
"000100000000000017fb_1813,641",19.564808082661674,Bahraich,GRID_000292,1275.1988052859115,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3205000.0],[9070000.0,3205000.0],[9070000.0,3210000.0],[9065000.0,3210000.0],[9065000.0,3205000.0]]]}"
"000100000000000017fb_1814,641",19.564808082662474,Bahraich,GRID_000293,1275.1988052859115,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3205000.0],[9075000.0,3205000.0],[9075000.0,3210000.0],[9070000.0,3210000.0],[9070000.0,3205000.0]]]}"
"000100000000000017fb_1815,641",19.564808082667295,Bahraich,GRID_000294,1238.4863612753234,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3205000.0],[9080000.0,3205000.0],[9080000.0,3210000.0],[9075000.0,3210000.0],[9075000.0,3205000.0]]]}"
"000100000000000017fb_1816,641",19.56480808266104,Bahraich,GRID_000295,1263.7063766043295,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3205000.0],[9085000.0,3205000.0],[9085000.0,3210000.0],[9080000.0,3210000.0],[9080000.0,3205000.0]]]}"
"000100000000000017fb_1809,642",19.55055887361876,Bahraich,GRID_000296,1207.5217240825061,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3210000.0],[9050000.0,3210000.0],[9050000.0,3215000.0],[9045000.0,3215000.0],[9045000.0,3210000.0]]]}"
"000100000000000017fb_1810,642",19.550558873625004,Bahraich,GRID_000297,1240.0058598109429,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3210000.0],[9055000.0,3210000.0],[9055000.0,3215000.0],[9050000.0,3215000.0],[9050000.0,3210000.0]]]}"
"000100000000000017fb_1811,642",19.550558873618325,Bahraich,GRID_000298,1257.4291146574599,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3210000.0],[9060000.0,3210000.0],[9060000.0,3215000.0],[9055000.0,3215000.0],[9055000.0,3210000.0]]]}"
"000100000000000017fb_1812,642",19.550558873618773,Bahraich,GRID_000299,1270.8714639519944,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3210000.0],[9065000.0,3210000.0],[9065000.0,3215000.0],[9060000.0,3215000.0],[9060000.0,3210000.0]]]}"
"000100000000000017fb_1813,642",19.550558873617952,Bahraich,GRID_000300,1307.1347325250867,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3210000.0],[9070000.0,3210000.0],[9070000.0,3215000.0],[9065000.0,3215000.0],[9065000.0,3210000.0]]]}"
"000100000000000017fb_1814,642",19.55055887361792,Bahraich,GRID_000301,1307.1347325250867,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3210000.0],[9075000.0,3210000.0],[9075000.0,3215000.0],[9070000.0,3215000.0],[9070000.0,3210000.0]]]}"
"000100000000000017fb_1815,642",19.550558873624492,Bahraich,GRID_000302,1270.792142270739,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3210000.0],[9080000.0,3210000.0],[9080000.0,3215000.0],[9075000.0,3215000.0],[9075000.0,3210000.0]]]}"
"000100000000000017fb_1816,642",19.550558873618986,Bahraich,GRID_000303,1304.4167673233364,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3210000.0],[9085000.0,3210000.0],[9085000.0,3215000.0],[9080000.0,3215000.0],[9080000.0,3210000.0]]]}"
"000100000000000017fb_1809,643",19.536301222577023,Bahraich,GRID_000304,1224.462082046935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3215000.0],[9050000.0,3215000.0],[9050000.0,3220000.0],[9045000.0,3220000.0],[9045000.0,3215000.0]]]}"
"000100000000000017fb_1810,643",19.536301222582928,Bahraich,GRID_000305,1256.4659723418956,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3215000.0],[9055000.0,3215000.0],[9055000.0,3220000.0],[9050000.0,3220000.0],[9050000.0,3215000.0]]]}"
"000100000000000017fb_1811,643",19.536301222577585,Bahraich,GRID_000306,1268.802947152567,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3215000.0],[9060000.0,3215000.0],[9060000.0,3220000.0],[9055000.0,3220000.0],[9055000.0,3215000.0]]]}"
"000100000000000017fb_1812,643",19.536301222578537,Bahraich,GRID_000307,1272.9410940842583,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3215000.0],[9065000.0,3215000.0],[9065000.0,3220000.0],[9060000.0,3220000.0],[9060000.0,3215000.0]]]}"
"000100000000000017fb_1813,643",19.536301222578928,Bahraich,GRID_000308,1304.9446781894771,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3215000.0],[9070000.0,3215000.0],[9070000.0,3220000.0],[9065000.0,3220000.0],[9065000.0,3215000.0]]]}"
"000100000000000017fb_1814,643",19.536301222578068,Bahraich,GRID_000309,1304.9446781894771,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3215000.0],[9075000.0,3215000.0],[9075000.0,3220000.0],[9070000.0,3220000.0],[9070000.0,3215000.0]]]}"
"000100000000000017fb_1815,643",19.536301222582974,Bahraich,GRID_000310,1264.7549568305305,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3215000.0],[9080000.0,3215000.0],[9080000.0,3220000.0],[9075000.0,3220000.0],[9075000.0,3215000.0]]]}"
"000100000000000017fb_1816,643",19.53630122257813,Bahraich,GRID_000311,1302.8680109178038,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3215000.0],[9085000.0,3215000.0],[9085000.0,3220000.0],[9080000.0,3220000.0],[9080000.0,3215000.0]]]}"
"000100000000000017fb_1809,644",19.522035176852818,Bahraich,GRID_000312,1230.4991905503473,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3220000.0],[9050000.0,3220000.0],[9050000.0,3225000.0],[9045000.0,3225000.0],[9045000.0,3220000.0]]]}"
"000100000000000017fb_1810,644",19.522035176858555,Bahraich,GRID_000313,1235.0287217591867,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3220000.0],[9055000.0,3220000.0],[9055000.0,3225000.0],[9050000.0,3225000.0],[9050000.0,3220000.0]]]}"
"000100000000000017fb_1811,644",19.5220351768532,Bahraich,GRID_000314,1228.0330066937374,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3220000.0],[9060000.0,3220000.0],[9060000.0,3225000.0],[9055000.0,3225000.0],[9055000.0,3220000.0]]]}"
"000100000000000017fb_1812,644",19.522035176853684,Bahraich,GRID_000315,1251.1754705153903,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3220000.0],[9065000.0,3220000.0],[9065000.0,3225000.0],[9060000.0,3225000.0],[9060000.0,3220000.0]]]}"
"000100000000000017fb_1813,644",19.522035176852558,Bahraich,GRID_000316,1266.009900269525,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3220000.0],[9070000.0,3220000.0],[9070000.0,3225000.0],[9065000.0,3225000.0],[9065000.0,3220000.0]]]}"
"000100000000000017fb_1814,644",19.522035176852157,Bahraich,GRID_000317,1266.009900269525,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3220000.0],[9075000.0,3220000.0],[9075000.0,3225000.0],[9070000.0,3225000.0],[9070000.0,3220000.0]]]}"
"000100000000000017fb_1815,644",19.52203517685844,Bahraich,GRID_000318,1235.409911529223,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3220000.0],[9080000.0,3220000.0],[9080000.0,3225000.0],[9075000.0,3225000.0],[9075000.0,3220000.0]]]}"
"000100000000000017fb_1816,644",19.522035176852707,Bahraich,GRID_000319,1264.7933900963515,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3220000.0],[9085000.0,3220000.0],[9085000.0,3225000.0],[9080000.0,3225000.0],[9080000.0,3220000.0]]]}"
"000100000000000017fb_1809,645",19.507760783761267,Bahraich,GRID_000320,1259.5842013780555,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3225000.0],[9050000.0,3225000.0],[9050000.0,3230000.0],[9045000.0,3230000.0],[9045000.0,3225000.0]]]}"
"000100000000000017fb_1810,645",19.507760783767488,Bahraich,GRID_000321,1267.9227200496478,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3225000.0],[9055000.0,3225000.0],[9055000.0,3230000.0],[9050000.0,3230000.0],[9050000.0,3225000.0]]]}"
"000100000000000017fb_1811,645",19.5077607837606,Bahraich,GRID_000322,1276.7521307503525,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3225000.0],[9060000.0,3225000.0],[9060000.0,3230000.0],[9055000.0,3230000.0],[9055000.0,3225000.0]]]}"
"000100000000000017fb_1812,645",19.507760783761633,Bahraich,GRID_000323,1283.377276664056,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3225000.0],[9065000.0,3225000.0],[9065000.0,3230000.0],[9060000.0,3230000.0],[9060000.0,3225000.0]]]}"
"000100000000000017fb_1813,645",19.50776078376115,Bahraich,GRID_000324,1294.4198306754922,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3225000.0],[9070000.0,3225000.0],[9070000.0,3230000.0],[9065000.0,3230000.0],[9065000.0,3225000.0]]]}"
"000100000000000017fb_1814,645",19.50776078376003,Bahraich,GRID_000325,1294.4198306754922,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3225000.0],[9075000.0,3225000.0],[9075000.0,3230000.0],[9070000.0,3230000.0],[9070000.0,3225000.0]]]}"
"000100000000000017fb_1815,645",19.507760783767225,Bahraich,GRID_000326,1290.3493224214926,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3225000.0],[9080000.0,3225000.0],[9080000.0,3230000.0],[9075000.0,3230000.0],[9075000.0,3225000.0]]]}"
"000100000000000017fb_1809,646",19.493478090542915,Bahraich,GRID_000327,1286.3273392170668,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3230000.0],[9050000.0,3230000.0],[9050000.0,3235000.0],[9045000.0,3235000.0],[9045000.0,3230000.0]]]}"
"000100000000000017fb_1810,646",19.49347809054866,Bahraich,GRID_000328,1280.9688806571066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3230000.0],[9055000.0,3230000.0],[9055000.0,3235000.0],[9050000.0,3235000.0],[9050000.0,3230000.0]]]}"
"000100000000000017fb_1811,646",19.493478090543295,Bahraich,GRID_000329,1309.1613492034376,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3230000.0],[9060000.0,3230000.0],[9060000.0,3235000.0],[9055000.0,3235000.0],[9055000.0,3230000.0]]]}"
"000100000000000017fb_1812,646",19.493478090543693,Bahraich,GRID_000330,1293.7606737799942,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3230000.0],[9065000.0,3230000.0],[9065000.0,3235000.0],[9060000.0,3235000.0],[9060000.0,3230000.0]]]}"
"000100000000000017fb_1813,646",19.493478090544144,Bahraich,GRID_000331,1274.8535232022405,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3230000.0],[9070000.0,3230000.0],[9070000.0,3235000.0],[9065000.0,3235000.0],[9065000.0,3230000.0]]]}"
"000100000000000017fb_1814,646",19.493478090543224,Bahraich,GRID_000332,1274.8535232022405,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3230000.0],[9075000.0,3230000.0],[9075000.0,3235000.0],[9070000.0,3235000.0],[9070000.0,3230000.0]]]}"
"000100000000000017fb_1809,647",19.479187144461598,Bahraich,GRID_000333,1299.6834485097893,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3235000.0],[9050000.0,3235000.0],[9050000.0,3240000.0],[9045000.0,3240000.0],[9045000.0,3235000.0]]]}"
"000100000000000017fb_1810,647",19.479187144466582,Bahraich,GRID_000334,1272.5654675344629,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3235000.0],[9055000.0,3235000.0],[9055000.0,3240000.0],[9050000.0,3240000.0],[9050000.0,3235000.0]]]}"
"000100000000000017fb_1811,647",19.479187144461036,Bahraich,GRID_000335,1290.0109166276952,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3235000.0],[9060000.0,3235000.0],[9060000.0,3240000.0],[9055000.0,3240000.0],[9055000.0,3235000.0]]]}"
"000100000000000017fb_1812,647",19.479187144462223,Bahraich,GRID_000336,1307.9568083387283,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3235000.0],[9065000.0,3235000.0],[9065000.0,3240000.0],[9060000.0,3240000.0],[9060000.0,3235000.0]]]}"
"000100000000000017fb_1813,647",19.47918714446107,Bahraich,GRID_000337,1281.5115290987824,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3235000.0],[9070000.0,3235000.0],[9070000.0,3240000.0],[9065000.0,3240000.0],[9065000.0,3235000.0]]]}"
"000100000000000017fb_1814,647",19.479187144459605,Bahraich,GRID_000338,1281.5115290987824,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3235000.0],[9075000.0,3235000.0],[9075000.0,3240000.0],[9070000.0,3240000.0],[9070000.0,3235000.0]]]}"
"000100000000000017fb_1808,648",19.464887992679497,Bahraich,GRID_000339,1360.3207872087758,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,3240000.0],[9045000.0,3240000.0],[9045000.0,3245000.0],[9040000.0,3245000.0],[9040000.0,3240000.0]]]}"
"000100000000000017fb_1809,648",19.464887992679298,Bahraich,GRID_000340,1309.786852880071,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,3240000.0],[9050000.0,3240000.0],[9050000.0,3245000.0],[9045000.0,3245000.0],[9045000.0,3240000.0]]]}"
"000100000000000017fb_1810,648",19.46488799268543,Bahraich,GRID_000341,1317.7961819378866,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,3240000.0],[9055000.0,3240000.0],[9055000.0,3245000.0],[9050000.0,3245000.0],[9050000.0,3240000.0]]]}"
"000100000000000017fb_1811,648",19.464887992679706,Bahraich,GRID_000342,1334.2567546168964,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,3240000.0],[9060000.0,3240000.0],[9060000.0,3245000.0],[9055000.0,3245000.0],[9055000.0,3240000.0]]]}"
"000100000000000017fb_1812,648",19.464887992680236,Bahraich,GRID_000343,1332.7112885005772,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,3240000.0],[9065000.0,3240000.0],[9065000.0,3245000.0],[9060000.0,3245000.0],[9060000.0,3240000.0]]]}"
"000100000000000017fb_1813,648",19.464887992680353,Bahraich,GRID_000344,1305.0986122969125,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,3240000.0],[9070000.0,3240000.0],[9070000.0,3245000.0],[9065000.0,3245000.0],[9065000.0,3240000.0]]]}"
"000100000000000017fb_1814,648",19.464887992678317,Bahraich,GRID_000345,1305.0986122969125,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,3240000.0],[9075000.0,3240000.0],[9075000.0,3245000.0],[9070000.0,3245000.0],[9070000.0,3240000.0]]]}"
"000100000000000017fb_1815,648",19.464887992684996,Bahraich,GRID_000346,1240.647100194047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,3240000.0],[9080000.0,3240000.0],[9080000.0,3245000.0],[9075000.0,3245000.0],[9075000.0,3240000.0]]]}"
"000100000000000017fb_1816,648",19.464887992679355,Bahraich,GRID_000347,1256.689417300125,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9080000.0,3240000.0],[9085000.0,3240000.0],[9085000.0,3245000.0],[9080000.0,3245000.0],[9080000.0,3240000.0]]]}"
"000100000000000017fb_1817,648",19.464887992679923,Bahraich,GRID_000348,1319.6107109557424,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9085000.0,3240000.0],[9090000.0,3240000.0],[9090000.0,3245000.0],[9085000.0,3245000.0],[9085000.0,3240000.0]]]}"
"000100000000000017fb_1807,649",19.450580682405874,Bahraich,GRID_000349,1339.7472788979983,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,3245000.0],[9040000.0,3245000.0],[9040000.0,3250000.0],[9035000.0,3250000.0],[9035000.0,3245000.0]]]}"
